Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
522.0,-0.6089413960042459,0.961271047045624,0.9783295785141272,-0.37541971231044,0.9552695665495692,-0.11138633143279,1.1454622735558,-0.0700229034309536,-0.523789728002565,-0.775378533844265,-1.90752960241803,-0.605586853420366,0.0659474900205714,0.167036521723798,0.3213414881681911,0.6651990453487789,-1.22232402623623,0.403861745855916,-0.503846096394561,-0.0458645138654275,0.0343092084011896,-0.0103827013796902,-0.425614739263156,-1.02244762838058,0.613097883695956,-0.4011811022318,0.05135593254061,0.0836324932355802,39.05,0,690
523.0,1.11958886579381,1.1315860734112702,-1.53301067790265,1.54522340321799,0.929387735470615,-1.1583496004781102,0.589693926369516,-0.0934117631614227,-0.66077819303452,-1.41981156779534,2.85051333038297,0.13230478644455698,-0.7058289076953359,-3.05252175087868,0.656470677749428,0.902177741106774,2.8341948307536,1.36874564733143,-0.985134758435463,-0.062494978239095986,-0.114062902718563,-0.283534483947395,-0.17351293600988002,-0.111815908947854,0.7076838338966741,-0.294680861258754,0.0474056083545953,0.0869887760995536,15.19,0,691
523.0,-0.421664541051671,0.34835310615175896,1.75022290058636,0.5465119018349299,0.4613044977430589,1.43979277156999,0.452613433481581,0.319215712672555,-0.0461373331402382,-0.3765728606550101,0.486982936946984,0.16199508133220902,-0.7943222688735171,-0.0376591229906986,1.26489556574015,-2.17600444738316,1.6643880189396798,-2.4239625324246,-0.29839112404586604,0.0381174326071027,-0.0154056958788108,0.378305200445656,0.138206346626428,-0.598533573895485,-0.7765173667623759,0.526561880812638,0.0077114912268903,-0.094512787139071,42.64,0,692
524.0,-0.795322272590168,0.0812376254919425,2.21056814657417,0.268145340868342,-0.5068745128924171,-0.30383969106686,-0.18082898171985,0.0855397280620887,0.248345984992886,-0.470247985769212,0.0166535118850042,0.5408364475737679,0.373179221499117,-0.446604526935892,0.69298507497658,-0.971320379525869,0.8016774853273579,-0.714838585000343,0.7999562268746121,0.054227461314704,0.210198413264321,0.8699216772840419,-0.118655866878478,0.7445936667405779,-0.504293886619723,1.25984093304673,0.0146921821330101,0.128346046766554,37.89,0,693
524.0,-0.292211391567906,0.838604679648491,1.36084690097568,-0.0013458324523211401,0.35083555376007297,-0.8946450991359342,1.38287202099002,-0.4316554247725949,-0.400718629798324,-0.478108305998161,-0.455724229197532,0.167056029174733,0.459970254322377,-0.105811669147928,0.130068335275565,0.19125033074311,-0.8970442797739209,-0.175738775856245,-1.13370664393194,-0.000324759565495984,0.0958443185484336,0.368186157451187,-0.15062407361432598,0.391048375569056,0.18641116749239706,-0.5719519151371949,-0.135754819821943,-0.176199919937924,52.05,0,694
525.0,1.08984625831441,-0.60277958413935,0.924389347485624,-0.0770385001566904,-1.2759072706056105,-0.420567141991022,-0.6348440574959691,0.118674458555252,0.83848145392623,-0.230708525869418,1.12099984282109,0.8247660918033058,-0.703517201104123,-0.0390873354391136,-0.4462957861705461,0.174678978378191,-0.11827875275975,0.12126696789873,0.495021596158459,0.0128913706950957,0.112487795519799,0.36438609907397,-0.0878862517712516,0.644572120732499,0.192433295264419,1.42135159617307,-0.08448101946811501,0.00338341347544847,59.9,0,695
525.0,-0.7550113438383291,-0.5177610087497899,1.76009130078386,-0.654205910029369,-0.0391429982129439,-0.492846592866577,-0.0473446735918453,0.118935990589032,0.7344442584897141,-1.05351717589656,-1.2295685316331,0.7360106384344449,0.8607245219555371,-0.879886872372932,-1.06743211933145,0.141057448295725,-0.33202632119645503,-0.509743395085076,-0.067227130580641,0.23990815659927106,-0.0496077500188367,-0.20090406028300095,0.268931258276671,0.108086907547233,-0.468659525345774,0.7295492751254301,-0.017461817197246002,0.0771633166076768,79.54,0,696
528.0,1.35853544886351,-0.44305697176432496,0.7004763951198311,-0.7346656056440569,-1.13817556363471,-0.8301892441348091,-0.6371616640478629,-0.0744082549776553,-1.0789806390562902,0.768789212301055,1.74007042036048,0.374510376624938,0.342880141538054,-0.0133380447936096,0.035602401789465,1.34600175763523,0.0357177315912876,-1.1940709766846598,0.829605253866025,0.0795933000764789,-0.0317711605282391,-0.219788539152824,0.14794064845181198,0.517099383269734,0.18610996765054005,-0.5100754552142001,0.00999653907416552,0.0142176949948973,3.71,0,697
528.0,-0.37841676509179,0.751515099663326,1.7722564477897,0.31102027419742306,-0.32912997899302004,-0.7462059736975161,0.7190339942373991,-0.08180485611005,-0.15241733372649302,-0.661176739792268,-0.5435945944305259,0.225280036908464,-0.227830180531477,-0.139890812049274,-0.442547867713845,-0.477507945507217,0.173167425108819,-0.632877742777442,0.255509464176522,-0.0346122545100534,-0.120891497962997,-0.240393523947233,-0.0578028581311606,0.7338124471207951,-0.04944819348439,0.207356835467922,0.0233864117169532,0.0574693712998376,25.41,0,698
529.0,-2.00056742596757,-2.49548424091355,2.46714888066604,1.14005321575122,2.46201010503574,0.594262064257479,-2.11018252828269,0.7883469619636229,0.95880939579941,-0.328630970257086,-0.0569944540245118,0.905932212987475,0.30760573289707105,-0.845538686458292,0.690323418008909,-1.99102717089281,1.50289775083711,-1.91446569241258,-0.6242993498286371,0.6208985909877471,0.422452034243307,1.19539379837186,0.297836464741997,-0.8571046955361179,-0.219321925940691,0.861018813763671,-0.124622009951715,-0.171060190144802,1.5,0,699
