Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
530.0,1.25593149521435,0.317615093545483,0.293256411409891,0.697224133168653,-0.41381048878880106,-1.08198568639366,0.0531187074067231,-0.175252369834133,0.108261669463731,-0.268121739378776,-0.15584786059648,-0.0317020990170114,-0.271230586189929,-0.188650659568454,1.149016341505,0.503482632891275,0.0212508230401866,-0.23628862960052496,-0.193085692008697,-0.112101990733659,-0.29356743102398,-0.871804345416368,0.134497657590252,0.32618606508110304,0.199886363013751,0.0963954329749389,-0.0263728992096119,0.029732475867936,1.98,0,700
530.0,-0.690417296139236,1.32268070901172,0.910911327287702,0.112848556071586,-0.35628060241284004,-1.04490179892294,0.330443673181682,0.387623396166134,-0.471598547678041,-0.721575336082995,-0.464031089648106,-0.24854419968876895,-0.437749227780628,0.0102596067682734,0.92286485234519,0.5343715091808879,0.212070548275543,-0.0226225853110526,-0.0933229985642568,-0.022150900388906,-0.224965163389598,-0.751207403786348,0.06196226966066299,0.315721203201531,-0.154944220021963,0.0761852865245867,0.1142448733419,0.0344508328161476,9.72,0,701
530.0,1.21726110498281,-0.0806463327397788,-0.0592931991088805,-0.8688623311287109,-0.23662799267156304,-0.700158533893124,0.143747177593302,-0.111374358123736,0.790808661437134,-0.8954556713262559,1.83753375154151,1.97777284709247,0.455351227745832,0.400478999537246,0.13555691970641,-1.3133513424571002,0.20792699948760696,-0.409951002158528,0.6760980782538679,-0.126242860307691,0.0815817877481078,0.53469328567052,-0.159644364206418,0.296811561805622,0.855792891128452,-0.5530631842279771,0.0542739832562945,0.00141049190933083,1.0,0,702
530.0,1.44572888653447,-0.9926529125148912,0.702959270579312,-1.31131538778572,-1.61362534644119,-0.726591021076955,-1.04543113050879,-0.0792238895827906,-1.8124376218803704,1.3813925423506002,0.05746609663795201,-0.790523465290067,0.120874466282795,-0.202414646881176,0.92080619271107,-0.643295278469705,0.8872110386895509,-0.758273687293908,-0.633455104593075,-0.3923197919703879,-0.40974016307547495,-0.8194219723810791,0.28776984618038204,0.322667997764757,-0.0076349348001704094,-0.4692685845987801,0.050762554299745,0.0271976625148609,12.0,0,703
532.0,-0.681072116349521,0.926830781821228,1.8711614214424697,0.923396723872737,-0.438214643325824,0.110162581921273,0.918258554397,-0.22289940320778,-0.0403601021614204,0.23950315104360895,1.03984223348422,0.386524122485724,-0.983549025288702,-0.061619868697237,-0.6020617268256421,-0.580104457068764,-0.0775078393777782,0.190753125904653,1.10921626033958,-0.08759904650202499,-0.119717943179072,-0.131065010142087,-0.112667362073595,0.518058970569416,-0.330416688211359,-0.5818552854287429,-0.363707080001308,-0.111442271274732,75.17,0,704
532.0,-2.08126385463261,1.6825583287213102,0.651263799690254,-0.5335486582111111,0.44052921494085295,-0.113732360385407,0.8751138769785279,-0.149852238454402,1.07760307421353,2.23030122216737,1.72446869975084,0.31163940568108195,-0.252562578264232,-1.10190255228111,0.706008442069271,0.121038721102786,-0.356188624798387,-0.125557800536027,-0.20358100476108895,0.937684098661375,-0.5983983932584159,-0.6254815907386511,0.10045458818979,-0.38990859240059295,0.133481254796461,0.0905847151575284,0.657235699704814,0.23194141724043,17.99,0,705
533.0,-1.23353450286567,0.14532025467142598,-0.0672272995321048,-1.7505772383674398,-0.801068748255337,-0.381652221784224,1.56109520178224,0.32017243515598,0.23137894565518305,-1.75110381281386,1.3864932316180802,1.81367865095242,0.41005964536275497,0.592935540300571,-0.659026858067073,-0.9681790752710492,0.0373038867348284,-0.163562329278699,-0.0750873015775322,0.460897165330239,0.395250314303766,0.8685904142105221,0.554971899439968,0.243594285596286,-0.0347023659326719,-0.8299091709712779,0.23428457932455896,0.190521391632094,291.36,0,706
534.0,-1.3932651854425002,-1.09556933266949,2.60779451652572,-2.52906048910748,-0.135265292024516,-0.3732385639532061,0.221445715974804,-0.962847269132928,-1.3044983033540902,2.13930113608601,0.0383341927827879,-1.15631597571845,1.0186683458239,-1.79696244218759,0.6737874295107211,-0.6548439701476899,-0.07484747496802201,-0.28813209755224395,-1.23337006609307,-0.229819994740963,-0.28136532769184897,0.563218498044708,-0.129765151016484,0.08926442555139698,0.31755105032956105,-0.288551447031094,-0.863521425475547,-0.5191679009347151,25.0,0,707
535.0,-0.866655166687783,1.02962057697845,-0.410809874238675,0.15994608010642405,2.372235649386,3.80111294816616,-0.0888005863131173,1.10307866578952,-0.293703189423838,0.21773437707106,-0.663311004344798,-0.0505139361476708,-0.17634621232884304,0.17233210196487805,0.17087432951978,-0.581112389275449,-0.095795706089546,0.212158246707124,1.4645269075871297,0.199626127985402,-0.0982546484068005,-0.140316051091309,-0.181175868600202,1.01427341200683,0.119951993110184,-0.28859659358822404,-0.14410198893710402,-0.0771636302766444,8.5,0,708
535.0,1.08991295221448,-0.221547383952436,0.994240309643341,0.9560106383173348,-0.812287224727591,-0.0387845166551627,-0.3731300029252021,0.0751892706360513,0.8530735671214581,-0.396362013664431,-0.352215456167609,1.1462149270705702,0.4770236642389871,-0.563335105408451,-0.736392447198308,-0.897693376580837,0.6188076550210839,-1.27144071750681,-0.1325083171861,-0.0774499103680046,-0.0740970890478959,0.135950482079436,-0.0215828356523543,0.489919019746863,0.409944395712863,0.5328369338859821,0.0119614418584112,0.0185942545424444,30.41,0,709
