Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
222.0,-0.4436403095806421,0.981192772499014,1.23439717275952,0.0994971665273315,-0.0512697916333352,-0.927441220450293,0.862786135182302,-0.0971282818393486,-0.44231820692720897,-0.556097694516491,-0.17586303030150702,0.0229644119919055,0.336249776138598,-0.464505642356346,0.875372201989621,0.38150838593724296,-0.00628756032111751,-0.144792086559184,-0.103985472425683,0.239100595518534,-0.230771957134882,-0.677441644989799,0.0997839212034743,0.334203965833555,-0.13277969020115402,0.0696741996305524,0.22940650098460505,0.102884057468573,49.99,0,310
222.0,1.08102680841932,-0.139454510365646,0.483881152250378,0.6420567480183449,-0.186845482030945,0.538283349141363,-0.302749466287193,0.315920498285686,0.27732755709478496,-0.102328980775075,1.39686513915982,1.05042375802049,-0.7035926888177011,0.29513962510742703,-0.344873194161777,-0.6510145152691421,0.3763771312594721,-1.0567119069408002,-0.216323549966796,-0.187038935523263,-0.124039027432884,-0.19006425806433305,0.0578959497058509,-0.269353556017299,0.253835253109169,0.31188557635106,0.0015913437016656,-0.00346779687572952,17.24,0,311
225.0,1.47877285286563,-0.551088522355567,-0.523151639908141,-0.831153455602318,-0.195412843469002,-0.289192879248232,-0.27925153351256,-0.205606497132718,-0.647805958714229,0.5766021273631879,-1.76281485909214,-1.0102773506027298,0.14299478850241598,-0.256634660111923,-0.114715932805203,0.9408016784487292,0.119767442593797,-1.18876572816216,1.33545962101973,0.13148678482988702,0.0711435613469239,0.210634699951382,-0.3562778580073641,-0.9541507872950472,0.963444843152052,0.0191950336945358,-0.0162892432241703,-0.00638367815048097,34.0,0,312
225.0,-0.6088307351344399,0.876837021150348,2.4957153367138702,3.1386742854339302,0.161264310620481,-0.107098570209344,0.515853834920873,-0.13822565868207,-1.03507034579585,0.851909380237714,-0.250992691345227,0.42023924431461296,1.03433332194005,-0.5551491716796422,0.0675405344233251,-0.6809397370838041,0.366019892455279,-0.5836149364802421,1.05234155572715,0.5546109254803481,-0.262866246709227,-0.439237336452574,-0.00677470833895572,0.717470885780402,0.19974157012334895,0.0724009541084865,0.0997560446662496,-0.136524288059901,35.11,0,313
227.0,-1.46538099225754,1.38217168365118,1.01978991832264,0.25036712113896603,1.01141447424702,-1.28180718851145,1.1868660566966298,-0.312608098852515,-0.70150295961386,-1.06734127717129,0.205773218302728,0.315038324049197,1.2975789483417,-1.9517824195878,0.4106061630511551,0.6226706871867409,0.5344448332894121,0.4858369699654289,-1.09638211795626,0.00478372418868345,-0.0381474643735652,0.0834807417237746,-0.26601733196517496,0.27083269555239803,0.7543527110842758,-0.491529029401767,-0.689818884221097,-0.32937359465117,1.0,0,314
227.0,1.12059926346433,-0.31330791818464304,0.395308800387746,0.596755719763881,-0.420411586607594,0.325861881881292,-0.40410482783445,0.28307066566535805,0.630034936106037,-0.0663534826328992,0.581689121537876,0.291918125003159,-1.6960415277081695,0.32931490482769704,-0.6392795482659129,-0.282943358568367,0.103545928219546,-0.23621182255352105,0.278183755972165,-0.183093016811764,-0.0390159919414942,0.00573150652489094,-0.108843523598602,-0.283232641645545,0.44130632625609,0.579529088348878,-0.0264387808559302,-0.00708232679720763,29.95,0,315
228.0,1.10576757085675,0.333011980941444,0.184148098947141,1.27694823798754,-0.0781184349862276,-0.810948602619565,0.459329830018846,-0.17055249169601,-0.290556781754775,-0.00020546477305931598,0.171826831759715,0.33685635676943804,-0.35303458943305105,0.6481641479959761,0.957317219315889,-0.390555322852634,0.0637507129963216,-1.20157817642988,-0.6411255700869979,-0.126872888472929,-0.282530887984799,-0.910369958828332,0.149046367262821,0.3487832040417411,0.32232979745663204,-0.6710688833372049,0.00591269015550129,0.0282519259575611,45.3,0,316
230.0,-0.420269748024928,0.814760402388282,1.51324239348253,1.29278209731907,0.138053047228038,0.223342241818734,1.08808367990729,-0.15028235719586402,-0.21638580106963,0.0361973935021618,-0.489127253201841,0.181306517540671,0.0835217812004538,-0.236308389988253,0.223610258665515,-1.30053565790737,0.506323814426139,-0.711513697492103,0.708409607871351,0.369869322603466,-0.043948198681755,0.313610073080167,-0.0335273541664132,0.0974872767277109,-0.0802818324838215,-0.255178709462788,0.244130618604885,-0.0133837677130229,79.18,0,317
231.0,-0.9615073773545708,0.743351361842785,1.17358181292847,-0.22259344862695105,0.740528101159323,1.7399587889582,0.313012828332022,0.6994187666409929,0.3547156187614149,-0.33326145077769104,-0.566075415846787,-0.408623499329429,-1.51220977760171,0.106308676000978,0.878588666846378,-1.47693947930362,1.13432310340718,-2.14336214739369,-0.981798170201834,0.005876782246329379,-0.15286174333995,-0.0119710419317161,-0.0393939230259935,-1.50444010846751,-0.24824813105998006,0.411290562490779,0.49731529878613,0.207499416333155,26.98,0,318
231.0,0.28309984963423,0.8192839671741751,1.0543088300552,0.348488288808038,-0.156816751183811,-0.50916887437935,0.0503821224897216,-0.908179117336084,-0.40690261108138,-0.610898196823915,0.610229486660097,0.96677576780358,1.16791509070778,-0.419693056743904,1.12380769833426,0.0761918428263906,0.368976202655168,-0.975219853845399,-0.802955756874855,-0.165241016143373,0.5093953526677251,-0.962118170361087,0.0400627094599214,0.381392059138516,0.7541191136334621,0.179193198492531,0.0517907877429776,0.11412104530506,1.98,0,319
