Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
199.0,1.18770633373201,-0.14101935482820802,0.5634585217979179,0.7663825847744399,0.151071026045509,1.59693699477665,-0.7424745368376758,0.458518378762443,0.6694761198787049,-0.0897586427091673,-0.329412834758794,0.956379503173494,0.741039588741231,-0.339639868213434,-0.199561539383922,0.462226356218329,-0.877941711041922,0.485550140811596,0.367603273217722,-0.0647665481010104,-0.0905170527804152,-0.0234523583920635,-0.207476674082496,-1.68613652725461,0.5597430639213901,-0.29157965172290995,0.0860832463903509,0.0084218521170676,9.99,0,280
200.0,-0.304922925009803,-0.521387699016404,1.34118051421572,-0.255797283141015,-1.1209159264394,0.91826034715928,0.17434811662164,0.358936081787332,1.20837961309651,-1.11511043318536,0.792522517730734,0.947250295996408,-0.637521709619869,-0.0507956203932772,0.548192833157653,-1.5468958481785802,0.7326970012383449,0.491793062104553,2.64244505794269,0.490222139220635,0.124286738178446,0.4056977175101621,0.41819099617137895,-0.30573813678941303,-0.487991442618742,-0.559780152175086,0.17107930850442302,0.107152651380715,196.7,0,281
200.0,-1.2694612985858,-1.02715254903322,2.26137299926851,-0.504356013518014,0.693421365367188,1.23776122583438,0.0560653372934952,0.09191898971137,-0.6766800631506049,0.329999625472077,0.4264914334933271,0.48536022981082,0.7958822636638759,-0.91086735313718,0.7152588810215351,-2.74493502393624,0.6794191593931421,-0.700312693083099,-3.46399323173084,-0.527727086627739,-0.131777408067721,0.6972661729476128,0.288501059285334,-0.6444867140946661,0.0274093734356334,-0.329713692703339,-0.291794563971868,-0.3815561410014821,79.0,0,282
204.0,0.8606520971773951,-0.24737522362896106,0.75408223493239,1.1854917072122702,-0.4861743119858421,0.24101292857022305,-0.197775505039792,0.136015067619809,-0.13892013972182998,0.0698161543910854,1.6306275323201,1.4225990560119297,0.9290528538076752,0.190489661223303,0.6887449025489449,0.33600991029902505,-0.63372675477221,0.15819907834646602,-0.740965871196868,0.176969315502838,0.28539831284295697,0.612468202263244,-0.17576131705203,0.0475026538300261,0.378591616195335,-0.30509151529483003,0.0376256674122205,0.043643521975168,137.3,0,283
204.0,-0.938225555281122,0.104717343525996,1.3096417015178798,-0.8675365325470021,0.45068525571859,-1.43750217647983,0.6506035834094829,0.0283599109647461,-0.588678489907382,-0.556394134944651,1.15611314128026,-0.218437377136936,-2.04926320546929,0.896911812836381,-0.27674904448744897,0.463415471785094,-0.500606335884388,-0.2212008354292,0.012236948943193,0.004380235444446479,-0.237085533920643,-1.15082927836629,0.262462123369402,0.475206183905726,-0.516789844383898,0.426883031877025,-0.0581980382100072,0.107995679081434,39.94,0,284
204.0,-0.188423950358007,0.8776018301919091,-0.734685909616468,-0.913403699923592,1.94177035140798,4.03742271321334,-1.7071183670601398,-2.53764084258138,-0.590337623957453,-0.763038647678628,-0.154033225134745,0.252520188987501,-0.279930472332461,0.883568857275761,1.08394328682619,0.826626293379508,-0.7246127159931159,-0.000784140938662033,-0.00110810517255215,0.5434088317922581,-0.824078772347852,-1.04233068562486,0.168264918412164,0.963855361351864,0.887849694712264,0.171166713998661,0.0122839662149045,0.164537714720755,1.98,0,285
205.0,1.18239888187218,0.0594886883256737,0.31067261168959304,0.8288173349709691,0.341209077754672,1.11259294696874,-0.29277795443855,0.28739409081161404,0.26830713065012696,-0.0875754273725536,0.151276896671448,1.31588268320967,0.930451889587228,-0.138173544724554,-0.5218153115384621,0.0951495833798615,-0.626292731708047,-0.17409277862518502,0.488467737374341,-0.061462540839839,-0.337817781006922,-0.7768404994713101,-0.0564860598070945,-1.3569858697338102,0.475789717162321,-0.546518635414247,0.0630347385255088,0.00804669582889129,12.99,0,286
206.0,-1.4997610740041998,1.05958804684433,0.4969123530663699,1.00606923707578,-0.672949231338245,-0.490299273406939,1.10243285857906,-0.0848538474773431,-0.599232627720757,-0.0726643629164024,-0.5277343696918361,0.19335602711164104,0.57169437073347,0.369248043111508,1.03785370605747,-0.145020599487359,-0.131197506189728,0.0556432042255062,0.507018754778947,-0.634803520820158,0.08270952954114,0.610347843693126,0.25793400072509504,0.426521345897374,-0.145908899230294,-0.348519960242175,-0.215145688877782,-0.0276023519827909,153.91,0,287
206.0,-1.4271515590832902,-0.527766418795342,2.4601532718137498,-2.80748189093713,-0.4571113423931429,-1.36570894510866,0.516031464099722,-0.132600601247781,1.65415867739021,-1.8619686577599,-0.37504690840989,0.347861160601446,-0.4762592220346671,-0.591427377473048,0.22669207151030304,-0.0535850903744281,-0.642540807378569,0.107727367740142,-0.9950804344465458,0.332844185841849,0.17552235586971898,0.575655240274272,-0.111697209501325,0.7529475997576779,0.675003749106432,-0.162285583544712,0.0581074339311106,-0.0862608742976926,101.0,0,288
206.0,-0.3705625364271621,0.5998099647427769,0.21668300192449105,-0.5130926925143761,2.6971425545209504,3.8827953035269,0.295544670150552,0.850059083378915,-0.2971891916643969,0.19198994328866295,-0.92547106698343,-0.369425197471302,-0.3777935654417299,-0.4938141176118029,-1.48133578973935,0.6843622696067699,-1.04820515490823,-0.25670018644245496,-0.859905688517386,0.11388961039682198,-0.147919656951469,-0.176213673512937,-0.120574834850702,1.04229749281523,-0.3917048574078621,0.675404596861299,0.16359499445900302,-0.00499653535325938,10.27,0,289
