Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
580.0,1.26703028847134,-0.0711135415913203,0.0376804890402859,0.512683226467184,0.24239158349443105,0.70521247710208,-0.226581594274715,0.109482807445785,0.657564536603361,-0.27691777210635804,-1.73161502874299,0.353942245666819,0.640629838486909,-0.35472637792995,-0.0752359373015062,-0.241936025761641,-0.17845908560468202,-0.6166668308801121,0.35214989036386496,-0.0669899399860147,-0.16446813639396,-0.177225222821724,-0.22291829265827695,-1.2455047551494298,0.678360338435383,0.525059337692514,0.00292046710863096,-0.00333323344825303,12.36,0,770
581.0,1.15375804845906,0.132273105603992,0.38296903981079,1.40506258246122,-0.224287007482232,-0.19729492021863893,0.0206527260131429,0.0292598075891255,0.41225378897191706,-0.103547035490894,-0.6737944983222229,0.10131185514272803,-0.935910633207915,0.22734342700078894,-0.00487298347496944,-0.684631613520076,0.30980165242417,-0.8782402727098721,-0.3639918720882971,-0.23087693996722694,-0.107809046835611,-0.125230561857698,-0.0570406302144682,0.07308245114280099,0.6339768496270041,-0.31068526594471,0.0335904983627225,0.0152503034337825,13.79,0,771
581.0,1.15345453322987,-0.414609366098938,-0.356475585124658,0.330125385209091,-0.221110032449083,-0.545366478429344,0.29618353309734696,-0.3394122685226911,-1.35571602372374,0.7231053596569058,-1.13677559090994,0.121000677208272,1.15875259281373,0.2284223442568889,0.581521076652162,-1.33867400233337,-0.41935993896831697,0.8781381307385409,-0.58993848983063,-0.196084661664483,-0.6758776914883621,-1.77619279968001,-0.0454919147665051,-0.529825675671245,0.4428430584584411,-0.6560748804633929,0.0029816366872212198,0.0438791132459578,145.56,0,772
582.0,-0.18577399203469694,0.0684934833400868,0.985169028466344,-1.6088909400110802,-0.18224208040415696,-1.22006910806993,0.6161421601424929,-0.357734743215719,-0.7380384114827901,0.453282670315116,-0.874330093669388,-1.35496965398576,-1.1622349262074398,-0.35949405166598,-0.853049053866628,0.642377949815409,0.265605173297798,-1.46674875464169,0.17279158858877902,0.159475854365151,0.19953746043231896,0.800293922280278,-0.149952711181356,0.3850251771717029,-0.293320415273648,-0.35596260173614,0.220665583060094,0.010169095760917,18.0,0,773
583.0,-1.71853685640724,0.4481602851804911,0.951223158588876,-0.32466093734756,1.01745575533974,-0.0946684851642017,0.840508347552813,-0.31505283382182897,0.847882510833758,1.20539658504529,-0.952685897010909,-0.9768958278239748,-0.7932818771798981,-0.418873941655994,1.4830346702447,0.0912469143215203,-0.711044183488932,-0.479930215904331,0.0787687415934487,-0.00432713110198001,-0.659559547211222,-0.654976966220281,0.44016534591749695,-0.981448442466425,0.105763350486688,0.15931716455258402,0.398802486964592,-0.289986875138724,10.77,0,774
586.0,-0.572162905594779,1.08326567674951,1.65922238813432,0.0357030008455127,-0.245593107694275,-1.09152277225224,0.691824805056501,-0.11661371903228697,-0.327957677014201,-0.197942623634745,-0.122240862522787,-0.014437216051673,-0.15895861096912398,0.15337265231972902,0.8478588803059821,0.0975925046043572,-0.273631474070478,-0.4492896555238611,-0.104654904566053,0.0643808186148637,-0.190155724423718,-0.546421713185366,0.0382089992954309,0.687816406517327,-0.250915108103969,0.0388252991596662,0.128088582483027,0.124900279934122,4.49,0,775
586.0,1.22287415624452,-0.07029858558159599,-1.48857192166973,-0.0798984918351174,2.11150707097247,3.46564624356777,-0.637465918448862,0.898122173092801,0.45924659971725,-0.721673745296095,-0.159468715197294,0.0106831986736061,-0.24660679578554,-1.4136023595448703,-0.0412513591003173,0.43419733102500496,0.637372342798248,0.487801367597796,0.349996999710288,0.0835937925078516,-0.223689802752649,-0.594068698948276,-0.145532988310099,0.942843749476552,0.699800402746969,0.424816242064,0.0002682318762200101,0.0392272183136226,29.56,0,776
588.0,1.6853138153945602,-0.7824341728341441,-0.7429966813172341,-1.67382073909035,-0.4401204455245349,-0.558665788282573,-0.499750302197541,-0.323985971664054,-2.08598361759199,1.5080418620186695,-1.73470063295164,-1.45176798460013,0.5116700654901281,-0.0971414259559966,0.387009382134111,-0.364737263310012,0.16254713417453,0.213913142197501,0.40724106747786093,-0.332877054473542,-0.27390211430697303,-0.35204019619655696,-0.240869344377675,-1.00953470115138,0.8698896886685691,0.00505676308460879,-0.0030363840077724104,-0.0101377673905887,0.01,0,777
588.0,0.485684922315229,-1.36745789853534,0.8675458931488951,0.32195420642870193,-0.760654478944322,1.57342149936576,-0.588741777315947,0.531745549117997,1.04939329564874,-0.784748641980355,0.555210003825023,1.3658279500822,0.449403331844814,-0.466201952415976,0.7350577567613169,-1.47242323377282,1.44309482853939,-2.7036694094902303,-1.2973068421308,0.35538031785620505,0.0755874263709208,0.047856619452659004,0.00593490909078387,-0.52036124295587,-0.301105832317883,1.02014124008956,-0.00874421289313669,0.0507236168105016,275.89,0,778
589.0,1.24565836480361,0.465419870562264,0.21910026144190195,1.35127650763869,-0.0476535370469684,-0.828625791859024,0.400433919748928,-0.309240236198602,-0.143430661065008,-0.0416504147789673,-0.418247937788157,1.00582380091463,1.1746676604878,-0.0107947280386476,-0.153772179860858,-0.43797468853485294,-0.186802051256577,-0.5991937190353079,-0.137634678368262,-0.0885123658013018,-0.0216222056350525,0.168910323087871,-0.160163438261918,0.4497767756705779,0.884478992434452,-0.265334814586983,0.0181611328467762,0.0162443578664794,1.0,0,779
