Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
297.0,1.17148793760833,0.111366523938922,0.35899372758587605,0.210843612934186,-0.5608160780290339,-1.4085424323224598,0.3545844897456021,-0.3533112763326961,-0.118270104917135,-0.226567181029683,0.309148611728518,0.849664697035804,0.795538191950766,0.269098466953966,0.9023751078588332,0.0730922617005436,-0.19352812495578606,-1.1611578253018502,0.121038184992974,0.0587190373459264,-0.454727401656032,-1.4518314215923205,0.265728758734269,0.715639989084015,-0.0334765481747187,0.285188410647076,-0.080931335600604,0.0249250875375767,54.75,0,410
297.0,-1.1480375469563302,0.36762617013643,2.7697167639641296,-0.356561537824344,-0.268456048125319,0.32342269847059696,-0.108717803385305,0.4527552624947511,0.166990199280024,-0.7520532884600849,1.03445312692166,0.563469257194713,-0.969780396998635,-0.203454488655467,-0.7486441798193348,0.17689175871639698,-0.250893329299568,-0.0782077676417951,-0.665423507614962,-0.16565398844784698,0.063334067714207,0.16820957992535,-0.194521211610136,0.228655186372402,0.10774395260713,0.22233054021086,-0.109159520283398,0.0897665716689023,6.2,0,411
297.0,1.14561376267746,0.0041483782726617,0.7724216140205741,0.916543293646222,-0.5686993071167329,-0.281603075031338,-0.161752495846671,-0.0254803481875827,0.479307390069248,-0.2909472391659311,-0.11896542221183097,1.13589385251947,0.7349790160156658,-0.32991749698797496,-0.245924329903164,-0.764725068322101,0.427096955916091,-1.22950987500873,-0.301616208109861,-0.0981730137625936,-0.0462799782762061,0.174420155192079,-0.0148307800872784,0.481152771080225,0.460998322139562,0.4172772187742511,0.007882517630853809,0.0148935630488622,12.31,0,412
298.0,1.2184170383856698,0.0777923088885188,0.533943622185738,0.843849430241147,-0.536021561349194,-0.702280580555322,0.0066556316760459895,-0.15341074592783802,0.421584057685338,-0.20498594050779606,-0.6154008330906611,0.62096018011821,0.238575292832844,-0.122444261508979,-0.240002497652276,-0.294719416106693,0.0167602953056343,-0.746129180697193,0.214192944729668,-0.087688522994442,-0.224557948559465,-0.466722157613903,0.00366304138039115,0.4380255809731911,0.460759606466171,0.267055846785908,-0.0219158612486985,0.0148117632532485,13.99,0,413
298.0,1.3314117277662398,-0.715870868359091,-0.00599286409369023,-0.5284076131935129,-0.880105463852488,-0.676409911764639,-0.461655957895329,-0.0432818414291388,-0.439032422145031,0.5894837014641839,-0.6356339332024561,-1.5455062896723997,-2.15973850521526,0.261961107957904,0.257745516981722,0.33509238960523696,1.02439580444196,-1.8450645601291904,0.461944146019464,-0.0727101827329142,0.168776114412014,0.4161701516657271,-0.131544599379798,0.0683753932379049,0.6336193126118779,-0.0307373323427447,-0.0115747885596793,0.000254393639917808,36.0,0,414
300.0,0.007042536618777459,1.2395044454208302,0.417049708498481,0.530003502730117,0.942324174092016,-0.559967830853038,1.5029812903031798,-0.7515625881628901,0.0127127031366575,1.61920784898308,1.23769581440245,0.4461308200424071,0.15619026139292802,-0.152586462359093,0.0764277142653942,-0.5710606303235689,-0.860983641110493,0.329830689913481,0.7446374326540219,0.557375287851282,-0.0467222551210281,0.720869895470336,-0.141872911363252,0.0197472283050976,-0.665861185842723,-0.489939810738742,0.157919475179754,-0.332123188546115,1.91,0,415
302.0,1.07378531625104,-0.17003732824916698,0.790655939322141,1.12860451505138,-0.5859600364782939,0.0708074915359263,-0.41493748559783294,0.0579485616898594,0.503324119383307,-0.0369170941444557,-1.17760006797923,-0.0264883272471123,0.450775650894757,-0.0897964419516984,1.46399832740599,0.925483307626312,-1.01717950914765,0.606265450630536,-0.414612132358212,0.0866930781645411,0.100286632526696,0.147604016997458,-0.18487826272477695,-0.4608109186766671,0.42390882461637697,-0.318167877897457,0.046110889448767,0.0468432744570581,90.0,0,416
302.0,-0.986171235822638,1.73293386683663,0.8575869344403242,0.17894972723279398,-0.7942231677457758,-0.0884693410579554,-1.26679013211446,-4.922223905715098,0.0103086182483765,-0.00305946382853936,0.0716756983431027,0.9471210290134808,0.474475359722678,0.36234680107226097,0.7973498372763441,0.238125188462062,0.0368231352966793,-0.606260978062316,-0.418371798001113,-0.9912892019121108,4.3328577513040685,-2.33139033948621,0.5681030291178261,0.638795724218836,0.867788271751261,0.181051281156078,0.225638419316151,0.17902656440027598,9.99,0,417
303.0,1.2542581209356398,1.21837567372921,-2.14861470948065,1.15595747564582,1.81389240857858,-0.23835802114584806,0.6238882564045899,-0.0602653153413212,-0.739258245785992,-1.44811402191206,1.6624800189724902,0.27289039368970003,0.8014575064386159,-3.3949940730138795,0.633705385354323,1.29863246868676,2.19476729131113,1.7248102271296497,-0.40021709188435706,0.0424152372035846,-0.21008319829539604,-0.463848557788544,-0.370852294966202,-1.64470712052905,0.962669578150792,-0.200548054539722,0.0557462409982941,0.0716535700254352,2.95,0,418
303.0,1.03113202174389,-0.168277305714471,0.7769789674094599,1.07203301861972,-0.337392115370095,0.557438102073505,-0.445769856044941,0.15722623726598,0.394760056299401,-0.101373716756135,-0.8381766420972421,0.426965658549465,1.12331436695229,-0.19924440428628892,1.6399513370716297,0.6005134995625729,-0.778326251147034,0.0723501943474258,-0.7777141214444729,0.0992928666920103,0.135881386626705,0.31872641312685696,-0.16365274821084,-0.752860349043407,0.37448902348865504,-0.290798878476773,0.0671205909137161,0.0449203292439474,90.0,0,419
