Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
241.0,-0.8493477423029729,1.01950772295056,1.5172362173338705,0.57946759897422,0.5391865120267451,-0.21166489745656,1.3465090545427298,-0.9896936153322592,0.904158728212845,1.62966470818257,-0.294980417723271,-1.73226541509644,-2.5833362048851,-0.25572309362435697,1.7245572311176205,-0.920977103725121,-0.23587998158864495,-0.208125082442969,0.102785439497047,0.0657244656073696,0.00428203404076118,0.508111367582109,-0.18073659933873695,0.017424799067413,-0.525661779823037,-0.480661457515937,-1.18769727601106,-0.6548156559965551,12.2,0,330
241.0,1.18157196871777,0.241407903118498,0.0245369239675879,0.8858320281865041,-0.121471370855092,-0.275551751171313,-0.142414302507451,0.0312825546559919,0.253328446702449,-0.62458834458852,1.1316318344549698,1.12615168061899,0.452170473889005,-1.51746582298691,-0.98281116036637,0.366511660367034,0.7264222214747171,0.5588424416789959,0.39311606338256,-0.010393814942729,-0.143113930470516,-0.172135916785336,-0.156843587831265,-0.0452822622614999,0.5837952683015629,0.4125113990861111,0.00145383546047619,0.0308627906489987,12.31,0,331
242.0,-0.39893507465452893,0.94195326776366,1.35928845303101,0.0134901030401388,-0.191939978339293,-0.8244409089965279,0.474948313294724,0.17555695600313398,-0.36298672417278105,-0.283273787518482,1.32520174943218,-0.396477303619385,-2.02068997157013,0.181072418856814,0.399853328919428,0.614077430749912,-0.0528833993886769,0.537637279684669,0.135445718311091,-0.0122579089945038,-0.22220970230646106,-0.7044613410267042,0.0208067621812623,0.429138402387884,-0.28639685072835,0.0485793849574308,0.22909560584227495,0.0858022387553144,2.69,0,332
244.0,-1.11894551099344,-0.0713662212566137,2.8077689800845405,1.02567540015708,-0.100748062728395,0.508680181025704,0.620313325653011,-0.213137331495511,0.33303938789245097,-0.0748991390860651,-0.345926864133284,-0.23247566648160606,-0.162169272390009,-0.698455933660834,1.24575545942912,-0.5142058811889171,-0.0517244072217432,-0.12280259229911697,0.216859008808527,0.101302228241518,-0.0457817087708583,0.455553474506296,0.170942396134793,0.0762110186402846,0.19763723823682505,-0.286673840660175,-0.230529528315744,-0.405084167811446,100.37,0,333
246.0,-1.07704591768768,2.14091581317184,1.15288375613607,2.4588338997684,0.57657237259167,0.845960887439601,0.0159868949534725,-2.76426156922472,-1.11461823731951,1.4383698296706495,-1.01537236509047,0.0747815472117216,1.62344664425995,-0.270680727203434,1.07491899880126,-0.0223269704995099,-0.333327227858039,0.269594459195088,0.9977907560302992,-0.237666882396776,2.42937360470271,-0.244539304055224,0.0632459558606099,-0.448631098734837,-0.236189512000954,0.233936971945216,-0.2956676828274831,-0.0549445163682934,1.5,0,334
246.0,1.31125848597963,0.0750277698378955,-1.29283240438097,-0.483154333322344,2.13925691147085,3.1815639241814204,-0.505045118080414,0.804860255397576,-0.0740708327536128,-0.217425555587175,0.131576212856055,-0.0281461490526148,0.0114597895061909,-0.112921113636626,1.30000713848075,0.812807414825297,-0.495483473241714,0.166473111833407,0.17517622360662802,0.032734124304110004,-0.3426762446828581,-1.14850355673892,0.0952788160385239,0.946121234133879,0.369712916510377,0.110625671340742,-0.0218366061797577,0.0236383775739503,1.98,0,335
246.0,-1.06919985264781,1.2399633484664798,0.545157121948106,1.00535398159168,-0.0256955821013292,-0.910672795810338,0.42244182757350296,0.0492834241037063,-0.5646007691503321,0.143901655417542,-0.323632933287732,0.8623550519523778,1.64615881192552,0.103236346483886,0.8856093600249251,-0.279569768987372,-0.19909999959629696,-0.100956385549907,0.37431896746538,-0.134161665532399,0.14655484456771695,0.602990282469557,0.13265594601162198,0.427112526097892,-0.08403013689690299,-0.41719431740271,-0.897884838747312,-0.462041528710841,2.98,0,336
247.0,-0.68576979154299,0.554019231492311,2.01482947932892,-0.5610327579473001,0.6833470662984189,0.0022322570357879603,0.8043937128604391,-0.154562903107405,0.339899947649466,-0.9640563022572728,-1.60401766532736,0.617382934060338,1.38353782992177,-1.02759955628008,-1.28556377097457,0.534263331742878,-1.32064645741773,0.0449552398229204,-1.49376974213501,-0.0514721952519499,0.113872720644478,0.642716156510162,-0.42198009871940295,-0.411622373540005,0.35946117936640504,-0.545005668468384,-0.0402441149191259,-0.0969339869893551,18.94,0,337
248.0,-0.21686683057362305,0.90089621784561,1.50285027705901,0.8124924505293221,0.193952498147092,-0.0314883088567629,0.490795204769526,0.120990624150429,-0.907335773507252,-0.10626924972895,1.75077174083778,1.11954385991251,0.5920760689895109,0.36470437712640896,0.6114969913702459,-0.34977020227364103,-0.174297108686306,-0.0264684920793446,0.235718380276324,0.0233623168472172,0.14749652030443394,0.463469893491367,-0.0451238662909649,0.224125870324991,-0.275401643830447,-0.4153387712027461,0.108635141417301,0.0529809146202539,10.0,0,338
249.0,-0.788406123131655,1.12517228396282,0.934213099563731,1.15581532464419,-0.0285177249827795,0.4894760309846721,0.0673771145849711,0.775357006125947,-0.5079765008008851,-0.124046576150665,0.415851211443196,0.21610433984731,-1.39998881100959,0.765481453025983,-0.356870971757514,-0.745510714641729,0.5018306108121741,0.119294748324572,1.1394791612958,-0.0227284509639263,0.026451189878703,0.20426480365876504,-0.128794209883952,-0.31966301721361795,-0.0951041133764009,-0.21442271929338,0.29152851647615,0.120686188116755,13.28,0,339
