Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
265.0,-0.491003017302294,0.9069526270774828,1.6454228197585703,-0.0835311021938869,-0.19556009922142106,-0.710165000567951,0.5591185381406689,0.11634025149828,-0.538190203722305,-0.122023316581271,1.33297073086808,0.24154718539358,-0.9608247373307128,0.5260026788607921,0.22936824295849,0.377199880619456,-0.5200083825369529,0.186335971636626,0.23086716218718695,0.0627566740593696,-0.16806729699576,-0.5173871405139311,0.0186502119982566,0.49165164795184,-0.277795388237676,0.0438408610056926,0.25337162153534404,0.111749327120591,9.03,0,360
265.0,0.0736314815543283,1.05120732881086,-0.28122256231292897,0.853748807590715,1.06596573828071,1.2191971895388702,-1.22559690620603,-2.26221427402844,-0.584441019330888,-1.41876941306741,0.958529021086631,0.8901471803820821,0.275971998211261,-0.613831959400157,1.83759091150688,-0.600710684007338,1.9188180377973,-1.5338150490503202,-2.47960368486378,0.420519427715327,-1.15012823957707,0.870673096151891,-0.266732961276871,-1.04873245464556,0.232705373352752,-0.262462874759364,0.187976230644707,0.231428065821567,1.0,0,361
266.0,-2.56496104960942,2.47098454163356,2.64941697024535,-1.5642557085686395,1.79429703898473,-0.6147417070146839,4.18590625716717,-3.85535901492996,5.436633396118539,8.73745780611353,1.68296295839224,-1.30953568707587,-0.052481298491655004,-4.8907163871643,1.6081407197966298,-1.6660779799987,-2.43592142509309,-1.16940153003904,-0.428481920784028,3.56413797854005,-1.67270646329749,-0.463149141229711,-0.532466362390539,0.306493528732909,0.22684414397411,-0.3654157458108401,-0.936734932768158,-2.7338871189757503,10.35,0,362
266.0,1.28967251653565,-0.694399380236063,0.986683479929567,-0.626997062055679,-1.5617407949423798,-0.612823745212234,-0.94903729043489,0.0688716361592622,-0.744015779314504,0.82556819194312,1.27746260367522,0.28134368059755394,-0.368153738330552,0.21853488095563606,0.578279944270949,-0.7196489475969541,-0.34121243471648605,1.58247228264864,-0.667818510229784,-0.485381706184897,-0.41194275719212,-0.812047651471024,0.217873272348013,0.515076901754427,-0.17440212197958402,0.828401743987852,-0.0392618409971249,0.0130609901947785,14.9,0,363
266.0,0.982539103625625,-0.229085198091074,0.00305057019042461,1.4440088301448102,0.20064487016916505,0.636756288762354,0.012166457722703002,0.128519086282155,-0.361985518583555,0.44571034660322895,-1.5398669543461698,-0.8382604215156441,-0.455357738243632,0.328595736704364,1.14873326104357,1.07189162745824,-0.738483983674106,-0.5638345836082329,-0.499059635077625,0.16804364329996802,-0.315217460961509,-1.34702421598302,-0.0338171920575369,-1.3598315092136597,-0.00545915184700185,0.706075192196966,-0.0918216959007862,0.0242338052642232,154.4,0,364
267.0,0.992495951516809,-0.6580030868157261,1.0286425519227,0.333157075647609,-1.23430992173486,-0.322445469378247,-0.44525308855584494,-0.0219409018724982,1.06724368479154,-0.5293228512841961,-0.655786827700328,1.0187001777680602,0.822717544876633,-0.694579172193954,-0.378883778421469,-0.142589557158765,0.0989483601001332,-0.715780302069914,0.42562953453227104,0.207353389700368,-0.155753771931322,-0.40597584947664095,-0.0303861140715395,0.4953005657199129,0.12324381053953,0.927555106539974,-0.0498383851680696,0.0359652838304058,122.36,0,365
267.0,-0.0710037261845793,2.11493086734407,-3.59785824489897,0.159330036837819,3.5439954149512296,2.36697635864315,0.72739787719224,0.33581443736576,0.7729502060051321,0.8348591779338199,1.22942916044543,-0.9863044854919908,-0.344604914760365,-4.14315409474586,1.41231335962216,0.8961384532673331,2.07612465795544,1.8319263085493505,-0.18122076530863,0.99732319703015,-0.455451990002366,-0.5305523323326939,0.0462816332843249,0.6351401566623399,-0.0934663770280861,-0.41899293204611504,0.463129146946106,-0.13910165424918394,2.28,0,366
268.0,1.14606539406735,0.285853394164498,0.562438673557062,1.45933613686893,-0.22589077272376,-0.34630263315392,0.13198757706796,-0.0851788766489565,0.136365128107632,-0.149999068184242,-0.0961000204198089,1.102136387539,0.686087248828918,-0.089169308102975,-0.213955765646488,-0.859372855635557,0.331942675015268,-1.19211914412882,-0.4957489746620821,-0.148534056382463,-0.0714729894636692,0.0761773687296652,-0.0305666885113405,0.444843264947739,0.650036517247799,-0.335735765261602,0.0463718279216743,0.020898982056882,6.54,0,367
269.0,1.3206260296828898,-1.17433822036747,0.713431141611634,-2.1779407790960903,-1.51123359449809,0.0593142791262829,-1.30806406409623,0.298795701425029,0.7888139638455649,-0.20009869586490805,0.835250931001048,0.506267908862634,-0.892307727953237,0.0839509156511072,0.8719649311576151,-1.85635255892118,0.16326754643081198,1.67042300541953,0.061359194095344,-0.5772426287225321,-0.354221196706363,-0.36528003704149,0.0648219747250724,-0.32200345874041,0.152701401907953,-0.00313066239252793,0.075102939895494,0.0109411353399647,2.6,0,368
269.0,-0.334463053149098,0.82678932684742,2.20768299974344,0.470566496342432,-0.534082395706892,-0.7027389882004329,0.28689120197664,-0.0395180140615691,-0.398303629582283,-0.3661672875705329,-0.0693927574751968,0.22501405509894892,0.565925145392052,-0.0572788123884144,1.3641115638840202,0.0804681816479551,-0.193560016328362,-0.0288624595833679,0.37479385411937294,0.0838231071241022,0.0537462208816578,0.17434305893356505,0.0108148895144241,0.7357247954647729,-0.622745184340817,0.21998737776158706,0.13155595893156402,0.15258557056503,6.47,0,369
