Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
93.0,-1.64001427310525,-0.479831345687393,1.6136303238363998,2.99797900171977,-3.80378772076623,5.05181166334072,3.3152543223823603,-0.30378510790201696,0.6713951466051801,0.744103698753774,-1.2229686832330802,-0.646556853273468,-0.374187136711405,-1.72373655590874,-1.3247426433880902,0.324962276369046,-0.485513702788495,1.39633216392032,2.15690530084446,0.124193432099449,-0.36793278107396493,0.641890662360821,-0.405778682880908,-1.26869971421881,0.4940903437860221,0.610966603009548,0.60899260557206,-0.410034097693692,937.69,0,150
95.0,1.05702132888882,-0.646955978097134,0.729166618803734,-0.5692623619659389,-1.1743066741568,-0.5276248052075,-0.47167670695201,0.0517436300415986,1.90401819240952,-1.1766089765146002,-0.164332742411704,0.760978828436847,-0.60895327837157,-0.0521298971507663,1.0059915731353,-1.1684642487583798,0.488780704900362,-0.343177494721286,0.17603087580726198,-0.0701368353279818,0.186184431139074,0.743093175837854,-0.163619313695516,0.453569600602831,0.615478766129355,-0.508562086508857,0.0895530601605187,0.0376169124459775,69.0,0,151
95.0,-0.34371149767626896,1.1186146192938,1.29338582325726,0.0647623026512558,0.0234806934657139,-0.99274083495332,0.6958142037029879,-0.064808618412452,-0.373640008273975,-0.506204372674066,-0.23425406200130705,-0.150923955081569,-0.0188397987172051,-0.4019257502315871,0.908911728338334,0.3883866955733121,0.0166781114256324,-0.122330779875699,-0.0901059356072305,0.104410175771936,-0.265392000744147,-0.700550128568435,-0.0142797874431918,0.330615152994571,-0.165442460864583,0.0723415925705452,0.24488183376982606,0.0980481585848094,2.28,0,152
95.0,1.3161776495449298,-0.10559397597174,-0.246480374444475,-1.18571467546077,-0.119566416811247,-0.6133990425377,0.0073585133055941295,-0.136794233100655,0.847826739950933,-0.784714585550632,0.875526045375372,1.2802563302433798,0.5685542082323829,0.443198995660283,0.9414751791391752,-0.193448214750293,-0.7891218235253321,0.782232082791554,1.08294809878098,-0.0422383719338491,0.0931183643140403,0.40457108845245504,-0.2825506257080529,-0.456798917918001,0.8953675500278071,-0.561880177820172,0.0447943424160723,0.00318061289690135,7.21,0,153
95.0,1.19557161849305,0.258857846103526,0.6357964455899761,0.641257360106036,-0.395081077830257,-0.6946666506523399,0.0340864517732639,-0.124346327485699,-0.0784002507894138,-0.128968445934799,0.4072345032976021,0.90433999623573,0.8811741079238009,0.159115341592959,1.18925554996116,-0.115160913422487,-0.0626577337266974,-1.1768551322313798,-0.6045927682886391,-0.0954206848593288,-0.201249004659988,-0.5169249592302879,0.199095572062226,0.412551922326977,0.122983942243107,0.10193960468205003,-0.007845593462173991,0.0202140084131656,1.29,0,154
97.0,1.2738178928723898,0.0580090544630036,-1.31242763447362,-0.0489688219755029,2.2443730490817,3.29621142010218,-0.342624648072111,0.760869775317302,-0.154915304214236,0.068384951397303,-0.161823827705382,0.0292246193395541,-0.0206316861725242,0.528189225867633,1.10597698611605,0.375591596223863,-0.926724745512419,0.29254444824533304,-0.00288674673124634,0.008905626165361679,-0.0172920944609741,-0.18288269975390806,-0.146980903083662,1.0047000332299598,0.842882626683356,-0.314280812961772,0.0137442559543499,0.0159071705760456,17.8,0,155
98.0,-0.646513324100542,1.00419850064253,1.61622395046255,-0.0996280015000763,-0.12247685082686,-0.671326722363723,0.656183050929891,0.00975509061850092,-0.6359632919450999,-0.0473640939765236,1.53093752074106,0.824084110047441,0.14801638405042802,0.26695945551481604,0.120395389180657,0.319464747264325,-0.5933282864824909,0.04422329133226401,0.232081457920242,0.0931905600426426,-0.14793449684467902,-0.420045847357141,0.0614243996703537,0.5209970802846451,-0.238845350850685,0.0301351020966576,0.14048052394708702,0.10116328475511698,14.98,0,156
98.0,1.02711436915778,-1.2725428662228,0.6736564430111089,-0.7474358008121429,-1.2991070607699,0.29365621035134803,-1.05419978026175,0.23489995517475304,-0.574990847945411,0.680725593968166,1.21834828084553,-0.247881782174543,-0.242920244872586,-0.103666776917496,0.767171902396622,1.5231419165359,-0.000751675104036528,-0.6044289559064591,0.23446053259323,0.345875660383277,0.522112894018293,1.10191150591042,-0.24874702241676505,-0.259413925287394,0.296057687734508,-0.0309956046666607,0.0184648520232704,0.0334818412804383,159.0,0,157
99.0,-0.8839956497728281,-0.150764822957996,2.291790721477549,-0.263452268327782,-0.8145352842846351,0.955840627763703,0.0976306732312271,0.474046969090009,0.139512299928856,-0.7298612019237679,0.711062608544338,0.095006434720644,-1.09750534430121,-0.0597015195949617,0.234557225294908,-0.142193908419341,0.193357555365588,0.21785331399354504,1.15557112117309,0.358751010196778,0.0709014399364962,0.0518320695040774,0.110297657345214,-0.260628692852532,-0.0975487192089246,1.15543923721475,-0.0211993299630798,0.0625654360473211,142.71,0,158
99.0,1.08103308286119,-0.256543414077899,0.426971282518349,0.918113221801196,-0.74608890807817,-0.7214345765396241,-0.00165171154497852,-0.0874432978653397,0.642918526251053,-0.19312680429425694,-0.871536953810169,-0.180992768845677,-1.26492930736701,0.195432880503186,-0.0657752415625342,-0.215175000869123,0.106294906240277,-0.546801782361792,0.20130904455754894,-0.0420238233605164,-0.19914528931969006,-0.6267347577012851,-0.0407289921925922,0.3874249488195421,0.38313942795245,0.26519370760030503,-0.0450308491361465,0.0236951165551506,84.39,0,159
