Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
311.0,1.09034862846329,-0.270145647910676,1.23591064515368,0.7020707661163211,-0.85622917107822,0.485168554255311,-0.804133733335463,0.359129904763669,0.673893646262023,-0.115228173967459,1.17892356914971,1.19203497759548,-0.102568516884961,-0.17283914514083198,-0.24432322422820496,0.0691965564090033,-0.144427638470995,-0.18364583736096804,-0.109383535628239,-0.119165021212926,-0.0114018142328896,0.152460567160823,0.0460697956629078,0.0527073382249698,0.149042153219428,0.329247897315076,0.0288732791970268,0.0139539858344724,11.5,0,430
311.0,1.18223808718654,-0.147518459824738,1.24851832551611,0.862034219278053,-1.07672805984401,-0.29969018554842103,-0.614840318281917,0.0645751263569322,0.907341201335719,-0.2445537725264,-0.7057573090387191,0.523097925397041,0.199032720790255,-0.437901946850688,0.182824280017807,0.155471835981987,-0.18311354585128695,-0.2549552814956449,-0.0415024533344645,-0.0912730647190754,-0.0901943508465249,-0.0573455252335203,0.0301209758512899,0.438310381263271,0.259808055989549,0.315895535071723,0.0179620006119209,0.0276111653901398,8.58,0,431
312.0,-0.719402298508125,-0.124183759658819,1.97930888069542,0.503415340086078,-0.7323240651754029,0.3948826041775321,0.28029599636275704,0.118478131472725,-1.44566593915162,0.26739218563233896,-0.7259092302351099,-0.114619105707166,0.5700093535012061,-0.264338203135852,0.6179333334075771,-2.11546318093899,0.488494551248997,1.05409097011324,-0.6021467433985009,-0.0580019275381973,-0.17047969839747,-0.125549956302031,0.203485213868792,0.0414844465660757,-0.0266626811790498,-0.23242527863211496,0.134531296511892,0.133483790910878,140.6,0,432
312.0,0.230981061551682,-2.00048295034302,0.555154797649033,0.6006459018249749,-1.55102364629382,0.242332933360901,-0.133182960722367,0.105984107070845,1.2485455182011398,-0.701849424000435,-0.682574281865427,0.316230837916326,-0.644833787459126,-0.28081696467851097,0.0853428064811503,-0.316656034559433,0.476682548407653,-0.904761025211108,-0.0430261891890318,0.8341792281156508,0.0796692142390505,-0.610378421067167,-0.309128501878724,0.167024295572473,-0.137728124260367,0.922421303473504,-0.11335336766437197,0.0939693265364713,493.44,0,433
312.0,-0.987858066699713,0.475771322881122,1.67262163250003,1.17804440736239,0.730281776125772,-0.40339139710590505,0.30801382534069,0.254682318600929,-1.04560593089702,0.15540073252434802,1.7937248129198995,0.702015057159662,-0.31947048259230104,0.6853096952730962,0.877367282921209,-0.4470557416394821,0.0964616475065766,-0.395179064808335,0.7955315614760171,0.392655542397244,-0.31919192462213897,-1.13212755434333,0.233566095438557,0.140308781628626,0.0728125015280583,-0.637664641313229,0.23187712863166,0.0627190541945503,33.26,0,434
313.0,-0.9074204239620092,1.10391183716414,1.2884892266535,1.2436118482978,-0.0680316048408579,0.21404012839384,0.32400011968304,0.436037213186944,-0.43740889051342,0.17931798983071498,1.12228155764421,0.7028558413392509,-0.7578371779066321,0.398639586618295,-0.435503484338919,-1.02609510412569,0.538793314811572,-0.183179502176878,0.949006459134722,0.0282508067267462,0.0225195497068014,0.399523453715097,-0.0490805424857511,0.220258114015002,-0.162924386898815,-0.286993559363902,0.0150710723389773,-0.10466753447658196,15.08,0,435
313.0,-1.03835622793209,0.756121842358947,0.719941776227009,0.988401807344711,-0.237289725013142,-0.378861992097998,0.4136679842514411,0.436786746084869,-0.4481784910122,-0.3465816078961429,-0.786498012686011,-0.999026788986425,-1.96801526773852,1.04990167216501,1.48907579333964,-0.37264682374257707,0.35034983760342703,-0.035845283908085,0.11045955905323597,-0.344187258233429,0.18954965330953,0.477872318875632,0.29849195066682105,0.0293679056113061,-0.3004199404014961,-0.294100311014774,-0.00990463864295141,0.0388605588292677,68.0,0,436
315.0,-0.404141785637214,0.5027435903773511,1.05714828992371,0.741630350574078,0.53762377200369,-0.00337652173209873,0.458033547627682,0.21962066295636695,0.171713985324794,-0.42093534628993695,-1.60579549990808,-1.1596647135638798,-2.44594780873938,0.435638161468669,-0.107440222929171,-0.598541570534001,0.203566580433309,-0.33100520652188803,-0.0224803031296979,-0.232749741379781,-0.0015545772677373801,0.0493399894021664,-0.0763644542262396,-0.4880208125909021,-0.394883985102515,-0.415454200699447,0.182785769757246,0.169169042594865,11.46,0,437
315.0,-1.01469283299801,0.44491767015541295,2.2590053598885,0.33694591154318104,-0.492325914565294,-0.649977396895442,0.542460113706568,-0.20179813499095,0.491987439412608,0.0132390934631742,-0.171666745153167,0.717765848073391,0.8555743548757749,-0.8907375028914749,-0.241276330809314,-0.435455423016922,-0.0836710102997707,-0.32621152917900204,-0.143873830459316,0.39938844622532493,0.0907613002122838,0.829357951681959,-0.105668559125256,1.00576349786868,-0.0986943087654587,0.39678120853453097,0.3078944893603061,0.0987455098245491,69.99,0,438
317.0,1.38414601417405,-0.7294772538059549,0.5623391304974561,-0.901506242241749,-0.8319613118093571,0.29901991863315697,-1.08690069628225,0.111688087354119,-0.3918298353341079,0.55110889281995,-0.900444216297302,-0.6715441599765288,0.8337008962839119,-0.5499672067890351,1.39685604784006,1.4521927050379595,-0.0381986319600633,-1.03104840979875,0.224376278679089,0.129870385966961,0.354588639412096,1.0200453887129,-0.204474450285917,-0.8436919349738828,0.492947131547163,0.0386077512427016,0.0537175794319488,0.0147736729526641,19.99,0,439
