Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
346.0,-0.928193196138154,0.6717580123498801,1.92461595822292,0.273754662724616,1.04110848244839,0.1369301146374,0.361483191651264,0.143336967514427,-0.682134253112058,-0.650820411478348,-0.789520226239122,0.429949661383335,1.44128348424743,-0.13072490575805198,1.20946905315037,0.11751406996392802,-0.576289737647766,-0.331699926811808,-0.16268448231569,0.16352107417326,-0.115034383852595,-0.424493887576126,-0.194916247390771,-0.783830052605723,0.31015630767132896,-0.512783097290604,0.0847210837596182,0.0821726138757294,5.0,0,470
346.0,1.0770785636955,0.284980216919471,0.00773138265829922,1.6570730005351002,0.0520202406490099,0.446388674362298,-0.40703616617573,0.35570388775344103,0.626039229744755,-0.92908713830021,1.09416510760764,0.5795647734660649,-0.862188896384307,-2.22442756212411,-1.1098707417003602,0.172381839105797,1.7235481436764,0.6979902932917951,-0.15358274250028306,-0.14279902462395302,-0.17433698217736598,-0.17416050257416402,-0.153375332149051,-0.4663312586509461,0.611000885620082,-0.252870570105844,0.0903746571237539,0.0548203839682375,10.99,0,471
347.0,-1.53127111807147,1.3996208603466498,-0.587061395411806,2.17500166489627,-2.13763692327444,-0.501576167574257,-1.21521505630479,0.9568616411632168,-1.86656120022517,-2.31102388434087,2.7701007915107594,-2.36104984988645,-0.529229058879108,-2.0033745751968604,0.6195972582606329,-2.48907339519567,-4.88759815712332,-1.06963618647159,1.3355399767170402,0.8058616624577859,0.557904080727571,0.0852670659217011,0.403095847199174,0.454437543529058,0.202522071987229,-0.3131175253901889,0.5271820177373939,0.202574985967513,204.03,0,472
348.0,-0.34398636649503306,0.5397885651415251,1.02466150982501,-0.371898822956345,1.03733561321496,1.26184919569894,0.473408900938114,0.227169255426177,0.24827916133858105,-0.0862360584623006,-0.610694671521748,-0.0418011808710052,-0.574872287462479,-0.272977401965665,-0.8831901163537959,-0.15081115980762,-0.574980846102997,0.273888176262025,0.9182831725178308,0.140562045043375,-0.11190114642142697,0.170231669360986,-0.415083386642808,-1.65955301313605,-0.0548493515987949,0.455437843849396,0.201537868636032,-0.0542356178459458,3.99,0,473
351.0,1.20544382671016,0.008466985794687541,0.9537823202914292,1.14109301924441,-0.491215002839821,0.29730260419984,-0.503912857700374,0.0849482227756195,0.7964970278294929,-0.231653213875714,-1.36784403746149,0.741580896757586,1.18667780300542,-0.609098786620451,0.128890507520719,0.27516910019344204,-0.6097407085218821,0.0875823661778152,0.0963480151357938,-0.0355632549082384,-0.103663341776756,-0.0461726323950708,-0.123765480608695,-0.430028603054334,0.559221540024903,-0.36037921164114506,0.0773594141065321,0.0324990766846216,12.99,0,474
352.0,-0.7031832005766191,1.21070441553077,0.7137308819669609,1.14638078659484,0.196790068219018,0.468059751421935,0.20497737431824,0.62738883466996,-0.29626134731242104,-0.309000901731636,-1.64599936511439,-0.351982851360937,-0.683077622157269,0.429833357318508,0.32001081118465,-0.819032098947363,0.536239037121477,-0.277009350309304,1.03831508803167,0.015528734935658997,-0.0529393764542918,0.0443389955273036,-0.184853447699118,-0.7764390902258042,0.0215476826038139,-0.16642675250948902,0.297891930075615,0.128380901827678,13.99,0,475
352.0,-1.04636191482801,0.720386219291532,1.60341258950027,0.6083711080050761,0.460940564666008,-1.42340578494226,0.266078666986921,-0.141047826534776,-0.516792825520311,-0.20134654385537,0.21788409240458,0.25638956421715,0.589282921424331,-0.458450813247206,1.24218551515541,-0.0263764945387386,0.356937243945689,-0.22452803753460895,0.524727849701389,0.122034587605592,-0.23102685901406306,-0.529574974121114,-0.10629322682703303,0.704603774467293,-0.349903416323535,0.14604071711094502,0.289964795016615,0.159571550758066,2.67,0,476
353.0,1.13584591864479,0.0841635452517641,0.26957272803202303,1.21003437138404,0.005127918639027679,0.318050368299662,-0.082663815932095,0.19104874781851,0.15757298545595402,0.0628041913787567,0.7508798709663791,0.743394384946741,-0.8468602984273701,0.380863153550774,-0.694188414105681,-0.39798454627749,-0.0670489708271491,-0.290147054338379,0.0488529706535087,-0.20356959397481605,-0.0769273414194834,-0.0632463476200376,-0.110678077424932,-0.30607905192543106,0.6519828098096171,-0.308066963028031,0.0302762038028101,0.0018307768885299,12.87,0,477
353.0,0.150998913806338,-3.0021198741983097,0.8243014064089901,0.23172108602785305,-2.6214152632858703,0.128843083189467,-0.7552332688003058,0.0959555802805319,0.6382187059925021,0.0964622967819154,-1.22141951665696,-0.9934013411194068,-1.33191143183896,-0.753668679797075,-0.5655495416285191,0.9344984990348628,0.8058743394778242,-0.950142236402365,0.640846633873548,1.18005022508959,0.521718970227453,0.32029697907099897,-0.591253399043825,0.447557232684461,0.164080410056999,-0.13189690197906,-0.0475469262201371,0.130266352106232,611.76,0,478
354.0,-1.0884582543774,1.1971033223293,1.29371905133836,-1.17645349295576,-0.859954614304396,-1.47607543355181,0.30825431981024,0.19645417186019,0.542924753867272,-0.0324061967960648,-0.125285297156257,-0.149935132723026,-0.8248341756230059,0.0691298334203625,0.5814132947615229,0.526806812759716,-0.40821472489653693,-0.474626483492499,-1.01782897700519,0.158246773906337,-0.15007215305904506,-0.25237854885486,0.0827663141715914,0.9291386707107108,-0.25199352462324204,0.6753920749679829,0.0935282996902708,-0.0932858387734427,2.31,0,479
