Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
16.0,0.6948847756073371,-1.36181910308009,1.02922103956032,0.8341592992167159,-1.19120879445965,1.30910881872952,-0.878585911450457,0.4452901278385,-0.4461958315574229,0.5685207350869621,1.0191506127469498,1.2983287005625102,0.420480265280796,-0.372650997239682,-0.807979512809369,-2.04455748288968,0.515663469043577,0.625847298442513,-1.30040816880609,-0.138333940419021,-0.29558293155202897,-0.5719550068125121,-0.0508807005036795,-0.304214501020644,0.0720010061385359,-0.422234430367677,0.0865533980909977,0.0634986493439305,231.71,0,20
17.0,0.962496069914852,0.32846102605212,-0.17147905415064002,2.10920406774016,1.12956557126894,1.6960376856836,0.107711607311367,0.521502163844302,-1.19131110205143,0.7243963145889029,1.6903299205808002,0.406773575635315,-0.9364212959345508,0.98373941913199,0.7109107660680669,-0.602231772166344,0.40248437562727296,-1.7371620345245702,-2.02761232183279,-0.26932096654841897,0.14399742335114002,0.4024916614062911,-0.0485082211745289,-1.3718662945388898,0.39081388543865897,0.199963657504328,0.0163706432842991,-0.01460532767228,34.09,0,21
18.0,1.1666163824422802,0.502120087854101,-0.0673003143663533,2.26156923949128,0.428804194630708,0.0894735167274599,0.241146579907281,0.138081705243702,-0.989162395259052,0.922174967079328,0.7447857894372719,-0.531377250104474,-2.1053464503177,1.12687010488156,0.0030753225149003608,0.4244245063566061,-0.4544752916637079,-0.0988706272108058,-0.816597306905994,-0.307168508741084,0.0187018719918659,-0.0619722672279421,-0.103854921794533,-0.37041517665059903,0.6032003386748729,0.108555872801682,-0.0405207055560295,-0.0114178152991164,2.28,0,22
18.0,0.24749112778366505,0.27766562735368105,1.18547084217971,-0.0926025498576041,-1.31439397897076,-0.15011599762266506,-0.946364950111676,-1.61793505064675,1.54407140197844,-0.82988060074647,-0.583199526903095,0.5249332321599041,-0.45337529664688,0.0813930875646215,1.55520419597553,-1.39689489286937,0.7831308383246759,0.436621213910235,2.1778071683954296,-0.23098314290351896,1.6501803605415402,0.200454090999037,-0.185352508080436,0.42307314795406,0.8205912617509828,-0.22763186393476104,0.336634446911129,0.250475352427605,22.75,0,23
22.0,-1.94652513121534,-0.0449005054418194,-0.405570068378956,-1.01305733702394,2.94196769950545,2.9550533967456203,-0.0630631473635638,0.855546309018146,0.0499669002270836,0.5737425080376949,-0.0812565147381817,-0.215745003282808,0.0441606277765361,0.0338977566837455,1.19071767502074,0.578843475256385,-0.975667025451307,0.0440628177757039,0.488602868957758,-0.21671525444892606,-0.579525934402369,-0.799228952914653,0.8703002153047041,0.983421492506598,0.321201132609584,0.14964987693075502,0.7075188364108421,0.014599751533029,0.89,0,24
22.0,-2.0742946722629,-0.121481799450951,1.3220206304896698,0.410007514171835,0.295197545759436,-0.95953722984438,0.5439854912876559,-0.104626728092018,0.475664017945495,0.149450615348245,-0.856566363963256,-0.180523156037298,-0.6552329303574761,-0.27979685563853,-0.21166795514315,-0.33332060969467103,0.010751094250554,-0.488472666295676,0.5057510344786039,-0.386693573241769,-0.40363949884012496,-0.227404004096502,0.7424348640767949,0.398534855447456,0.249212161486784,0.274404273874965,0.359969356358436,0.24323167179891106,26.43,0,25
23.0,1.17328461017079,0.353497876646456,0.28390506526532,1.1335633178795,-0.17257718184249302,-0.916053706932115,0.36902484539083,-0.32726024219676697,-0.24665102789456,-0.0461393022689538,-0.143418527309124,0.979350375717585,1.49228543545219,0.101417525935881,0.76147754528118,-0.014584082470356,-0.511640116553888,-0.32505635460906,-0.390933797720026,0.0278779087328671,0.0670033044874043,0.227811927638182,-0.150487224821759,0.43504510338369,0.7248245795772409,-0.337082059875827,0.0163683792669046,0.0300411908366385,41.88,0,26
23.0,1.32270726911234,-0.17404083293642006,0.43455503125098704,0.576037652384661,-0.836758045983797,-0.8310834114838291,-0.264904960791055,-0.220981942667704,-1.07142461772052,0.8685585475705271,-0.641506289794406,-0.111315775017413,0.361485409760927,0.171945121866125,0.7821665318236322,-1.35587072953395,-0.216935152965165,1.27176538520308,-1.24062193508556,-0.522950940722936,-0.284375572220815,-0.32335741063844897,-0.0377099050596787,0.3471509388084971,0.559639136527168,-0.280158165778367,0.04233525763971799,0.0288223002307744,16.0,0,27
23.0,-0.41428881009082896,0.905437322625407,1.72745294417921,1.47347126657189,0.007442741173229879,-0.20033067741619892,0.740228319420026,-0.029247400012072006,-0.593392019124765,-0.3461882312731989,-0.0121421884961019,0.786796316060126,0.635953883297271,-0.0863244719500975,0.0768036871984215,-1.4059193336148,0.7755917383951619,-0.94288892749919,0.543969461627011,0.0973075910928853,0.0772374339988386,0.457330598656119,-0.038499724582026,0.6425219027749921,-0.183891335259639,-0.27746401949564903,0.182687486490454,0.152664644968975,33.0,0,28
23.0,1.05938711501788,-0.175319186719244,1.26612964251002,1.18610995469348,-0.786001752758539,0.578435276462307,-0.767084276374229,0.401046149117525,0.6994996759037271,-0.0647375556773487,1.04829248789913,1.00561836488785,-0.542001579163132,-0.0399145024672579,-0.218683247678604,0.00447568219903875,-0.193554038650394,0.0423879619548074,-0.277833720535009,-0.178023367448801,0.0136762939208399,0.213733610123234,0.0144618494665875,0.00295085991542244,0.294638014829328,-0.395069505138473,0.081461117248889,0.0242203485620962,12.99,0,29
