Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
82.0,-3.59182616090439,1.3483703679184398,-0.998492354064664,-1.40236175415607,-0.5967115129345071,-0.385302391822185,0.0506209624047342,1.21088849968464,0.39025994518324,0.100784630795613,-1.4066146503338,0.206760568811284,0.34612377316864,0.559501932040791,0.712692556129978,0.7750150860790992,-0.28558817118284696,-0.701679614760554,-0.596122630006068,-0.212115584782804,-0.4320702201806521,-0.607105549352741,0.17647525128055394,-0.89179849484312,0.0451454748498058,0.727963184601556,-0.0327209943372666,-0.456138378726539,79.0,0,130
82.0,-0.8880043658052121,0.913669851642722,1.14608803782799,0.6562904988918641,0.6772723045341401,-0.32621055441080393,0.888811417549766,-0.341847739873182,-0.523849469958125,0.690440322515188,1.1607934652104,0.8315692605552449,0.865075613647294,-0.0180981433440251,0.328620056042374,-0.18081590736168104,-0.7493689717744391,0.55253266966624,0.852984404501813,0.14275693495201,0.107833277245522,0.661992966080021,-0.00471310374638105,0.0310968214756171,-0.14088214220317494,-0.3736982793384179,-0.15792147950836402,0.0765286595208735,5.9,0,131
83.0,-1.86498968243287,0.9108737685933008,1.72486278713229,-1.74837114894121,0.5789426167305389,-0.832531161092677,1.90144032810487,-1.91398632240301,2.1123751252688603,3.01435477715588,2.02398783867183,-0.4815740546479829,-1.39089738708096,-1.5997493546075,0.159606591790126,-0.0565840624762845,-1.59388183315229,-0.213254061650524,-0.448706157812056,0.274876811383353,-0.31859739937667897,0.0733227127781932,-0.0616934013159464,0.547204476795596,-0.4667984421171121,0.408029597981387,-2.37793292201233,-1.25554915594256,7.69,0,132
83.0,-0.8332003363814521,0.7787871226163191,2.61923666366883,2.6128641287804504,-0.5169376100251721,0.55834600634987,0.316871357959368,0.20664710866936706,-0.7385991573288628,0.214340362566004,-0.295198868481263,0.100770587929843,0.0906826264049287,-0.430302035646654,0.0274976215923321,-0.335318928121807,0.37884768615423,-0.542428037329724,-0.595637214609161,-0.0108943888040242,0.18871128332371895,0.678605870886832,-0.133148107735322,0.636175834361433,0.30932909090216,0.272149946712462,-0.0784607856375829,0.00734396977064072,79.91,0,133
83.0,-1.89733073855531,0.955626146271076,0.0525426306777817,1.27665558961053,-3.32308406359081,3.229910789055109,1.0296311475032,1.51560676354678,-0.0596266026846465,-1.4614026386071202,-0.246684066433385,0.9215608353980672,-0.19653471125776295,0.5059606352061989,0.7051376781838149,-1.32862310434834,1.91514560446358,-1.935425902224,-0.930024248916703,-0.832629516038074,0.128416131523263,0.776077578903207,0.47753678520636,-0.608981284911947,-1.12089241385296,-0.41385054980501,0.061399324400653,-0.187963516242152,552.18,0,134
84.0,1.1192723044668702,-0.669639046767739,0.80380737194635,-0.651693123040955,-1.39566597769256,-0.8006980869317131,-0.601604892467805,0.0143903557227058,2.01990542694576,-1.06754233091718,-0.672739777821437,0.116007769319465,-1.12537958663102,0.0556881939022512,1.4145614686143797,-0.396080395747576,-0.0906548094442851,0.5044041930547021,0.460238547755883,-0.0603597669546105,0.163686909797638,0.546516454412205,-0.176835651109598,0.402555517428933,0.563401812384994,-0.534236042147145,0.0750465690698344,0.0420007983004288,67.3,0,135
84.0,-0.7923291674749351,-0.8406637198479059,2.61046458987018,-2.19633841632446,-0.396962094542518,-0.7073631767551372,-0.0579337028750305,-0.54867559750644,-1.8701273346350904,1.0309162288218,-0.560520266688598,-0.279432891746414,1.70851390074439,-1.60640646784546,-1.10511439169249,-0.849017586114708,0.37244368438648107,-0.585503848318981,-0.231652788659041,-0.0463166899536041,-0.525187276609454,-0.776453778431644,-0.132811191380631,0.3766644143240021,0.22180029147780608,-0.574395508756077,-0.419351256259855,-0.277905823428481,21.97,0,136
84.0,-0.481375994326719,1.00340670082876,0.90618366899059,-0.42386392824734703,0.7606706279230921,0.377627418532502,0.587373158048792,0.133884480438326,-0.207870789641016,-0.240405330868221,-1.4532614362208,-0.5265958593218071,0.0738445671686201,0.0873495585049685,1.2305762628008,0.311246138780342,-0.620259311525045,-0.329208342285684,0.187643004419645,0.0823029907311874,-0.27750715442143103,-0.752696358424248,-0.145992422065669,-1.35351451619785,-0.0955157965052921,0.175811028239865,0.14422836072096,0.0996827431157687,4.99,0,137
85.0,1.32788388574198,-0.7350119459871541,1.50244913387839,-0.544104679859167,-1.90935048161166,-0.7124976505583629,-1.2928195116783898,-0.00271463610629365,-0.24602754024198495,0.5725230679152911,0.00854685406280344,-0.336586142051676,0.6758254770400051,-0.671875807833616,1.25387708963878,1.5917921852603898,0.0503920025719787,-0.7851123018278879,-0.0242863064241108,0.111537197244981,0.461091790067923,1.30864730749669,-0.0460310207485954,0.764374503853251,0.281841179897624,-0.0637528677447585,0.0604055846651862,0.0372961036720404,11.99,0,138
85.0,-4.25759743970886,1.64948916578024,-1.59124167172606,-1.37431677103176,-1.18013599176406,-0.33103953352057897,-0.117991555987855,1.59203217880204,0.415995684621653,0.159163276811326,-1.51628841310575,0.3740645699809061,0.427174360397596,0.803874467017676,0.713170739365249,0.915793496657271,-0.134021723075592,-0.6933372581765911,-0.639567570341767,-0.271984945531879,-0.4525678072581461,-0.671702516969645,0.00142227623255675,-0.876376517702495,0.0700982199959621,0.7295822986477659,-0.00294237126286868,-0.481496957963412,124.67,0,139
