Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
479.0,-2.4413479247494703,1.6888161843046698,0.6399215155296999,-0.776735224580886,-0.305875480369799,0.491953936886829,-1.35483026945739,-3.21016380160303,0.0869855566649434,-0.34752777014723,0.856168729726932,0.8878245604465731,-1.21289679475387,0.761376885082592,-0.7394702018434071,0.112565348812694,0.27685084230060303,-0.33360280295816,-0.359222014200551,-1.09725803506256,3.70029261669378,-1.5750397183306,0.365757927936508,-0.0414586956258355,-0.268093980435651,0.343263149238673,0.4535332474072821,0.0328740888101767,1.0,0,630
480.0,1.03907905531269,1.15803404495519,-1.55517380004332,1.50027016316275,1.55614823617091,0.0360284336947324,0.499064735359238,0.148227152727975,-0.603040247150715,-1.76447559103359,2.20281985180831,0.4092720327831,0.4972191806107129,-3.3912130698288703,2.05226512941228,-0.361773652917822,3.98628883313929,-0.8118391590393141,-2.5169628820166903,-0.135221945591436,-0.0606715545203901,0.11374157420515,-0.0495547345218643,-0.94014794470518,0.525324406204761,-0.188411062479047,0.11687840482275698,0.0871245160955,0.75,0,631
480.0,-1.448818005251,-1.2720895803379,0.0806469903887339,-0.122034223651626,-1.71196597866692,0.611857676704678,3.3107823287412703,-0.37243830358223495,-0.7162144388339159,-1.40286871139933,-0.206043728950326,0.570597430698484,1.1966272479256002,-0.0958695461994346,0.0996400007836919,-0.622804498514058,0.239793002175179,-0.904960308590517,-0.0387636512137158,1.61285706424507,0.45693104308011,0.223930818551236,1.50147419644366,0.121535753702529,0.37516593015068894,1.08408312962733,-0.30084690532387104,0.0507420884684904,732.0,0,632
481.0,-2.7521241077992795,-3.23216783201557,0.8730357076095552,0.10821656473454097,-2.45127886197596,0.486158950744271,3.1529065945466,-1.01308687114355,1.12832579198531,-0.9397784520068992,-0.490740713655321,0.0962163617197078,-0.0434648056700517,-1.14029423372113,-0.728959791001655,0.199869491139842,-0.399117013221164,-0.603039423821136,-0.274478648425316,-0.102129816729323,-0.299790655687645,-0.00376667563628861,0.545794482772155,0.8539806768838171,-0.943650826948524,0.6078256103053871,0.33513081407079,-0.561721153555408,1015.61,0,633
481.0,1.21546847819143,-0.0713420695619551,1.04869653907063,0.7247189131165409,-0.6945318181428671,0.0418792888045759,-0.528919450287794,0.0199394314684428,0.7351117194057321,-0.285616350005368,-0.9514843000462758,1.07894988990495,1.67225627495133,-0.743838631913306,0.0712550145282793,0.247985145241398,-0.457250971689693,-0.248081157683148,0.15088936563862,0.0204190203391152,-0.107923546340064,-0.0449967548637245,-0.0554590049075945,-0.0622539052124508,0.377129869369786,0.344304255373032,0.0257174710541104,0.0256280312827791,11.5,0,634
483.0,1.03967393198286,-0.32929560522663104,1.07343125157488,1.5474802769466698,-0.595509891082987,1.09096970021346,-0.703762627730775,0.511730094679137,1.1769915305254,-0.22026736008565,0.113149673057694,0.9869150662851528,-1.37533330285086,-0.34784318497125605,-2.2600515762706803,-0.8022818870345899,0.46646019392531,-0.6163516150283921,0.591883086103402,-0.23605589427135,-0.391770226845908,-0.761527649413033,0.0356461867676626,-0.329861818468051,0.39921041602064,-0.50425953028889,0.0780704074214782,0.0146829729575015,20.74,0,635
483.0,-0.7927244533436529,0.946688235639807,2.24514885111903,1.16739763459949,-0.625404978985842,-0.4499791524148,0.157625068519351,0.0153787969339651,0.269780809594991,-0.021303960719531,-0.37556678619415296,0.478017712051145,0.287826285183404,-0.4735439808439621,0.127463784159315,-0.680594037846823,0.223910776709106,0.014716509230838,0.365766882145731,0.11446731429422502,0.223031587349502,0.926664762056636,-0.17029834587919002,0.972432281514519,-0.115297628683516,-0.22990013705646895,0.156609796392505,0.252310084103918,4.42,0,636
484.0,-1.12324258650538,-0.601732547413543,1.86623157617253,0.3735441719586741,-0.16514934577634,1.6020985167722,-0.220908012769989,0.618352918559024,-1.17235325348872,0.315663742137533,0.31838955160589,0.4798690570759021,0.7864313803095029,-0.289769624166159,1.47587653475283,-3.2055970412175,1.47872791565205,-0.3769793646625929,-2.02864737509638,0.08483302530582801,0.0905816075882688,0.8049184327325479,0.43242127468334,-0.658488820613231,-0.38566638189848,-0.0681567408482415,0.4591105594383211,0.222762255407614,158.0,0,637
484.0,1.09337038677875,0.108994824719877,0.100226977517301,0.913193831501278,0.0849859723197063,0.0304694053232558,0.0878769644700251,0.0642768047426334,-0.256510926685248,0.12040421669879303,1.22578115694319,0.830763645403153,-0.0885736906306184,0.6141350047622021,0.5059499841999779,0.0566958280756839,-0.513618830137037,0.0167638612742164,-0.33015037326751395,-0.0643011251469427,0.11229191110824803,0.26524177449744696,-0.16202311643662498,-0.294747634613389,0.6101652173399928,-0.300512745238317,0.0170635616356961,0.0112747742611005,49.9,0,638
484.0,-0.9280877525241308,0.398194069879865,1.74113124955186,0.182672744087029,0.966386863448983,-0.90100379724714,0.879016073446028,-0.156589870670581,-0.142117460654878,-0.5747752701751271,-0.478181307083571,-0.426852483688402,-1.4934258427336002,0.187920732439268,-0.282355215934645,-0.648149999095862,-0.0194490616447915,-0.7821722080896171,-1.1949984691057298,-0.118283444900673,0.06635341596002599,0.281377527103784,-0.257966138795095,0.385383832928551,0.391117132772304,-0.4538533173114579,-0.10444802434416,-0.12576540915269402,1.0,0,639
