Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
171.0,-0.36553173374041,1.00693184486761,1.10830366795943,-0.42869369510891897,0.590512808184153,0.10547383796788197,0.6029262267089119,0.132309556918358,-0.636397653988268,-0.15223219057236598,0.3248820838781989,0.469855522207178,0.5565653520660679,0.187392784381691,0.187945749072753,0.715895776355689,-1.09137979025149,0.472923128374008,0.740916146860017,0.165872525947607,-0.250030582024199,-0.6633252242577521,-0.189398623626977,-0.845682201120902,-0.0557595567139737,0.124844712568498,0.263524606154263,0.0995789341935806,0.89,0,250
171.0,-0.957819798032566,0.247979462912852,3.772856852262661,3.31138504647662,-1.30542724637226,1.66837856716117,-0.6719312229436889,0.4539872960346261,0.5551070729037181,0.785059044667756,0.0188217794670076,-0.38368443055030493,-2.20712311276094,-0.9499109085990308,-1.5303996542488998,-0.47774006868046,0.56276574343564,0.91927722861292,1.55673679295847,-0.0653134612408482,0.107106382542218,0.8668592941918059,-0.43198589024869,0.581400453629233,-0.0157145794209186,0.462414334558448,-0.179223585264262,-0.17154364038885694,71.69,0,251
172.0,-1.42853496087881,1.7935777781450302,0.545758238752692,-0.399309006814974,0.673576896820109,0.745918946346657,-0.358474608750901,-4.04472443309243,0.232361774422223,-0.0813198559038253,-1.28116644603745,-0.487201784557934,-1.01069578603674,0.297234744304846,0.515040615308738,0.22907328891589895,-0.517037974382198,-0.117545085708612,-1.2337611946574298,-1.01285324681768,3.84472860121912,-1.09370505489749,0.25680419977033203,-0.8696868992713149,0.25249146873049805,-0.452726463959916,0.0552808512986387,-0.153210997955991,2.29,0,252
172.0,1.26469866632806,0.168285518448668,-0.275340023525956,0.220631300601037,0.459215303173808,0.4686238215203,-0.172793943255958,0.209104024232232,-0.0286231687155711,-0.13427202025790802,0.5346721366666599,0.17922131825826298,-0.375907529899384,0.00270456167512467,0.8232271799597758,0.806188236996032,-0.42136310577793,0.272558270243345,0.241154938624379,-0.106011948140944,-0.304789291437696,-0.9086074102435991,-0.00943884296796009,-1.37677371396273,0.266823096470237,0.19196681964471105,-0.0168440122379566,0.00203429150869766,1.29,0,253
179.0,-0.431091691864319,0.8907517900961239,1.7205428465087602,-0.238246455182136,0.273262886790457,-0.970190618616908,1.24991037618054,-0.48367608591831,-0.8711565317527958,-0.34568909971149,-0.00936037735928275,0.168270519674582,0.715169146085506,0.0178959375398126,1.03167394989099,-0.3801927996908511,-0.0434599612611935,-0.857500149283869,1.1674223374817598,0.29050485323249203,-0.4126438274249961,-1.1120049234447902,-0.0576836791434496,0.430112171429807,-0.0632502615932806,0.723811360988256,-0.210696830101016,-0.161057644023526,27.99,0,254
180.0,-0.7826661951969379,1.01798650185743,1.50585132973181,0.920904617400178,0.758765089674519,0.392474820943775,1.35762532940353,-0.6664530431318559,1.0711302644923,1.70269209897568,-0.812493033478365,-0.914154910170346,-1.23417795289475,-0.8567856606862959,0.551040621871813,-1.4022901669279098,0.0604324130370819,-0.5479902440987929,0.8587892618096059,0.66380654777803,-0.410456551985432,0.14597012709475302,-0.24811319810252694,-0.4521206652934179,0.0142275439101859,-0.2819608732453,0.118371377001998,-0.508471448836063,23.63,0,255
180.0,1.29403278460023,-0.7628085430373821,0.111245009264182,-0.535421072559916,-1.1343960069298,-0.937699155607381,-0.477580647124738,-0.0416936010973029,-0.6857411383009879,0.801350784533743,0.996133857880344,-0.960861345541869,-2.42059462434138,0.47747425856214,-0.6901663836591789,0.7738693186128021,0.5788428062600279,-0.9447064209675008,1.03046716227865,-0.0224372040683131,0.211623438614098,0.432048377923418,-0.15699615138822,0.52605477501111,0.639294871237035,-0.091241541193197,-0.0349395423151928,-0.0027095074909715307,48.0,0,256
181.0,-0.723637212116882,0.154495650156384,1.26316333895498,0.964978490669645,-0.0271696549211725,2.2852017799546,1.8917025210081,-0.14147756033115802,-0.110654766345554,-0.14758663155975,0.411560461479348,0.0599497336436348,-0.302443288772934,-0.243116379342127,1.5100860667300702,-1.79772302235435,0.981416457710277,-2.14989199309255,-0.885252319995889,-0.013163843764394,-0.0787884202706113,0.424113734185751,0.20642753172548606,-0.9664105304846592,-0.7616820894166508,-0.43722320149822297,-0.0511091801083967,-0.38073757727783,318.5,0,257
181.0,1.1367520534901698,-0.103769566563379,0.904686443617774,0.488210755231466,-0.6785235146063759,0.0398607287755719,-0.581293920509389,0.27099619815761,0.25653956121484,0.0680916931076459,1.44518365850316,0.5062681519007349,-0.8502145203560129,0.464222959874078,0.963247297709683,0.522011841142238,-0.463008421525865,0.0290218231029976,-0.3866612173458239,-0.16608712031660902,-0.017526913330454,-0.0931591658381515,0.119722964804821,-0.0005880122089160889,0.0262521922423767,0.229223265689328,0.000201188152614623,0.0109449634148801,6.47,0,258
183.0,0.7267493038197951,-0.528042417503892,0.0503655151688558,1.37362146854801,-0.124121987339607,0.415687584188995,0.259554811783125,0.0851137029240687,-0.00302542461938833,-0.0622905763859068,0.906660846748178,1.22847545351428,0.0866114714293523,0.250634863346405,-0.765775296893332,-0.412023173206145,-0.111942606453853,-0.356576838199312,-0.0249368081291907,0.28574884708995896,0.0618884753628074,-0.101837919837736,-0.30837344333099603,-0.270673358091213,0.6044099371323349,-0.33368932388094896,-0.00394431489742357,0.0406847320844515,224.97,0,259
