Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
328.0,-4.2364194365614,-4.459784208179331,1.3818133075323702,1.117079983866,6.0444863241737306,-3.4984471745549905,-2.7408924952401104,0.372155021989722,-0.21433818340032895,-0.242299844238643,-1.68184422142821,0.605227561748964,1.7029954848452198,0.0754578904558116,0.565157459769119,0.515252808861653,-1.18463076442973,0.38155908706706,-0.280158912665367,1.3940934107827905,0.3970718174277589,-0.432517322445141,0.612506739185081,-1.01636197197221,0.6303725601968609,-0.498140915033867,-0.0947744893726817,0.208038267368797,2.5,0,450
330.0,-0.386633363130421,0.9533787827283609,1.85172644064533,1.62310811249238,-0.6031514080839039,0.204916279630716,0.43889402477066,-0.313316648968181,0.359460760857043,0.585054530668173,-0.45342219333772,0.748281158666206,1.51116887616397,-0.9257875909096852,0.644372174203715,-0.975487960511769,0.187552102200059,0.11937792191991806,1.45639857218978,0.298617625349109,0.14143155924388,0.996964128574214,-0.205807546684482,0.481312105748081,-0.224335019234801,-0.105636238588114,-0.10420240930443303,-0.0707262291796677,55.76,0,451
330.0,1.20778786048687,-0.0069148765115959795,0.361346958506189,0.7788565040762049,-0.404622168752262,-0.503633401819219,0.00894234920216578,-0.123995910979571,0.478881824081248,-0.206166184384102,-0.97462134315059,0.382429909055064,0.0754527584902205,-0.0939810754975977,-0.187179779836948,-0.177473652200735,-0.09955256269779303,-0.597944047304192,0.34482126065631,-0.0538464335548791,-0.23951920411610295,-0.560161485940978,-0.0548013894780427,0.0596837946083306,0.493781147728108,0.288737766734112,-0.0272641008748595,0.013754297177256002,32.38,0,452
331.0,1.22016350030541,0.33042132931440005,0.5180203852640161,0.8231789678116691,-0.680718692182163,-1.39144326426578,0.0584312850825384,-0.205429664706113,0.0820939207600555,-0.26636033979908896,0.31267584341056204,0.108577574551471,-0.4349271173963,-0.142860340679293,1.11722359897718,0.34995963652537504,0.220439327165935,-0.403224418891368,-0.394698311489129,-0.136174819508135,-0.259713108192364,-0.778004929220597,0.202685199678633,0.8621490604933231,0.12625856547668302,0.0634379036988332,-0.0259168954895351,0.0348403440639627,0.89,0,453
332.0,1.08430301328508,0.12767812557479,1.38985271441822,2.53255871264885,-0.636871350092511,0.651109021131008,-0.6852890107771189,0.35692441678618697,-0.0525201476007633,0.672385539315412,0.362543035464664,0.483035615500186,-0.4809556083169551,-0.136629164985307,-0.924280322752152,0.93847685790472,-0.757827613209111,0.465840591622503,-0.427654978537099,-0.15118978892933402,-0.055486885024205,-0.0886419223597762,-0.012251399178334,-0.0264912196017046,0.29088236916750104,-0.0393526812748756,0.0334002944060167,0.0229663191576792,11.34,0,454
333.0,-2.977213707989549,0.7817476554024408,2.8817239980486,-1.62779816797061,-1.36806706214673,1.65687638566148,-1.18505295059923,-5.39373602185144,1.71940687453901,2.37295464540479,0.7109885740465028,0.989775451037073,-0.108996728294329,-2.46160008503238,-2.8208608671266697,-2.15110215968752,0.186714166589152,1.03926120432311,-0.477813537595054,-0.879343727069924,3.65642839339095,-1.92918132962614,0.190842643661368,0.533133882824281,0.296772876014073,0.8901035529242809,-0.123225143563416,-0.543749902701954,75.0,0,455
333.0,-1.68598676561959,-1.50904215440137,1.25799164924009,-0.114733180164068,0.7494042167596919,-0.8199173607570741,0.119897211398615,0.215608439701073,0.0158540173314652,-0.6513737171167501,0.438369563055748,0.568764582913917,-0.354552986586914,0.0826639018172357,-0.99693924284613,0.6233316186916851,-0.897941636805787,0.531495193013654,-0.42026261817879,0.648198833706205,0.367582074817671,0.306897990678946,0.686076538237095,-0.0040326648372965715,-0.545436161045175,0.17212565363210094,0.0113415479151346,0.21358118707414805,216.0,0,456
335.0,-0.779988244929168,1.39577461416824,1.78082843003005,-0.18732466391774,0.953850176050662,-0.511395225011596,1.41947975024935,-0.942651672474452,0.41228292286371904,0.221456982356343,0.132405099334133,-0.5428892215147479,0.811265409498105,-2.9161259208332204,1.2851553133647902,0.541424219445486,0.244347061757119,0.715874612321896,-0.17538523027144198,0.650203147772505,-0.303942233343046,-0.0599388896263252,-0.5471335292714521,-0.21627560552139,0.325047812409336,0.290820864129704,-0.529625796991084,-0.6688267552352951,1.03,0,457
335.0,1.29594629775233,1.01183545854154,-3.19185975359909,0.471478145251367,3.3502406057522296,2.43278325720317,0.18955255640391,0.621734429584058,-0.556701824524374,-1.48736111964607,1.02167595756098,-0.7352010517517149,-0.334080910007948,-3.20682697284052,1.27636948619182,1.37010910580468,2.21586305834127,1.79811760088253,-0.465228137232598,0.0859678660572236,-0.263248493553201,-0.825371871963817,-0.245257609198164,0.674749271122735,1.01084119118703,-0.279060785961757,0.0405420265183106,0.0905735027926394,4.8,0,458
336.0,-0.895224141637294,0.5621061289280289,2.8175240813651,-0.7187335435102099,0.22322221729091604,0.796156341863302,0.464886793523534,-0.00208112257031723,0.38753706436230495,-0.19504053118377,1.02495793548466,1.00406470720478,0.5762242118276529,-0.996669480512847,-0.7877797795387879,0.0833984149551379,-0.7170258889461291,-0.176712352667885,-0.438621584191557,0.215543351468496,-0.117008761359519,0.221249113143079,-0.380422053773702,-0.245721019443417,0.20295753213926696,0.320802236668538,-0.17434016244804598,-0.331953696389083,7.72,0,459
