Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
536.0,-0.7360618809825391,0.104863639233211,2.35635504436885,-1.79691578429501,-0.7278089489878191,-0.177561029743214,-0.2643459210764369,0.179151819474262,-0.672160026649957,-0.0965916225687239,-1.19004828024553,-0.887365917266919,0.263957872415767,-0.914016413479143,-0.196125709191182,1.49288256989891,-0.0964004954361444,-0.9373964566709,0.219976771914533,0.271757424438946,0.132683339963924,0.432163430642367,-0.34786950201050393,-0.126574455928356,0.487953164580625,-0.23576525650785,0.30417576827195897,0.126340497752441,15.0,0,710
536.0,-0.6964019067455761,1.18659731596808,0.7614992362646841,0.783975083615848,0.825519373832699,1.12563841198047,0.42293134766467294,0.336891906609552,-0.142015411905265,0.5020310804692679,-0.175564414688282,0.19832097073319896,-0.390952409106859,0.100615573022816,-0.319214766083525,-0.643692750391938,-0.108278418568927,0.27916955077651195,1.50573827199648,0.24671350381885604,-0.0984764288757524,0.0844906065458281,-0.302055811599764,-1.34499096749993,0.0910471062586905,-0.16147204924204506,0.40048935653804896,0.230986131088988,0.89,0,711
536.0,1.11427008772226,-1.08492581336148,0.873098705161862,-0.7168373443468531,-1.4053623538510305,0.0857654182950991,-1.12573988974636,0.231227282991345,-0.5842197099627789,0.7080342346551479,1.5015950061411003,-0.16515435203571602,-0.35220977171066603,-0.088660242578735,0.740809342253637,1.4226340338572905,0.118340913493538,-0.717181020031417,0.13022215056543598,0.21654845861921304,0.5085002664252349,1.1885148228478002,-0.15774935619432998,0.0626357901216646,0.27210540083179896,-0.0449682089716106,0.029386428026566,0.0267689636177289,102.0,0,712
537.0,-1.0972779818864,1.09434807676044,2.0743344907134302,-0.0857760525770999,-0.200635483400869,-0.424142015398634,0.5753082775339771,0.106945389894345,-0.27810450313786605,-0.18897987116780104,0.142235419637789,0.179205210998806,0.200475056565914,-0.032477631587508,1.24097840502846,-0.14901642677375102,-0.0296136606761438,-0.6887823640098829,-0.537782747926107,0.253305717020837,-0.0806922393988633,-0.0556300240282289,-0.132470995390762,0.4103479878070371,0.18119808976460006,0.295575571087765,0.3954535091539311,0.197641504137651,27.34,0,713
538.0,-0.636010759624907,-0.30383753538068703,1.21534265648203,0.308924178392643,0.561376575463901,0.29656009059439803,0.862485174972663,-0.406400993649365,-0.0842629620056757,0.318734286083856,1.32271314201084,0.8864386245458921,0.5552592228016769,-0.324637690273342,0.16090416748093395,-0.723296136500266,-0.109603458630699,-0.362909829662854,1.3786053503009,0.11295076979068902,-0.155456098171834,0.14329153949324,-0.0136185441973968,-0.214472872901237,-1.09330724346898,0.396990556898882,-0.109661802202623,-0.34563428716411604,158.0,0,714
539.0,-1.05458435060349,0.67151319809002,2.10671828023875,-0.591700619781302,0.228368409271412,-0.053747658881712006,0.941606071507884,-0.191062245702184,0.267565409392081,-0.712422909799313,-0.6934342706845239,0.113143219393172,-0.30690601011538504,-0.6113373606873,-0.81992289666895,-0.49044269197854,-0.0549925768942994,-1.01780099114038,-0.8887812790702679,-0.17515073268317902,-0.0496883012434022,0.137517972387507,-0.420258772099212,0.130487916494424,0.482469027350391,0.394142559985239,-0.4097562220042391,-0.17956389152121802,35.64,0,715
539.0,-0.4200498031201501,1.03464806946405,1.56584979052484,-0.0296434688544165,-0.0543358267364858,-0.907982628648045,0.688436382071916,-0.06312768208574901,-0.38963538756441296,-0.3085944035763,-0.40750143883786,-0.0626280782951625,0.0075949309289532595,0.14723704758346698,0.8514497469953729,0.200169025507272,-0.392963058951555,-0.348189332324892,0.0161455911981186,0.0958689574053304,-0.2282818244928,-0.598231411800191,-0.023080755555517,0.360198737573089,-0.19431581598449,0.0716399808129816,0.26515925320432304,0.121071416207367,1.29,0,716
539.0,-1.73858230920278,0.0527395171641715,1.18705699100722,-0.656652481541991,0.920623228812823,-0.291788032932617,0.269083075824774,0.14063144956035198,0.023463959383195,-0.0664073212639508,1.06153934660562,1.11240900240709,0.4311524695965979,-0.164533388205805,-0.6777487832636421,-0.0646263269992824,-0.466099341672979,-0.537378439763629,-0.14059796536231,0.0029744746027127802,-0.17954542888273806,-0.192035835534195,-0.261879413230851,-0.23747658472206495,-0.335040251584604,0.240322540351778,-0.34512931105979905,-0.38356325114774,1.0,0,717
541.0,-0.62352482847941,0.176954714976126,2.56571518948709,1.54427997096419,0.109686401278515,0.0552180684738584,0.25980147608903303,-0.192565686366367,-0.320105677349343,0.869785809046456,1.17067218960165,0.490575235050029,0.427361172069683,-0.6603735514276601,-0.377799103776214,1.40578961787708,-1.66726035749495,0.887031804094538,-1.78633160877931,-0.0748068327526696,0.387799735501457,1.40829705436982,0.0194513250011242,0.545550510376581,-1.35758019517672,-0.33216377294297306,-0.138539865751979,-0.20015140000596804,67.1,0,718
543.0,-0.403086552214478,1.07843165266833,1.16532788649691,-0.187949504973358,0.499558707993067,0.016322819140058002,0.573979654406964,0.191401720319954,-0.7481481250521591,-0.407914316549289,1.54127133253439,0.980529390263838,0.8118585121399571,-0.37157448986725,0.3879646512840661,0.347367689640283,-0.125555558556736,-0.0761662102124867,-0.0411765981303515,0.150635329095758,-0.197658678605145,-0.462064710806177,-0.0478555322455466,-0.3391663920177411,-0.194769343534108,0.102003098197331,0.26281812105708,0.0829441618614795,2.98,0,719
