Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
117.0,0.8056818038146999,-0.220451375216265,2.37130972175031,4.07581730324907,-0.8440732645033949,2.54639431143574,-1.43511438169251,0.94204778415076,0.33046778860604803,0.83188054048488,0.31299257522894103,1.01793233160253,-0.439618032759704,-1.00077722589425,-2.43149925710876,0.0988564400529616,0.261188185562175,-0.496635745618685,-1.51875700609581,-0.197553784139269,0.185844215074623,0.9167829356111008,-0.0759106928937648,-0.243419838342537,0.246029361861685,0.2835146518105789,0.11370422530798,0.0316968182917106,37.89,0,180
117.0,-1.0102665969010698,-0.5400140190395081,2.51862434429332,-2.27014885126383,-0.157362429773142,0.168700264268229,0.5382390872592661,-0.379319119598226,-0.166360693434521,-0.226265168013901,-1.5086615471236002,-0.4710806658453111,0.939453137926402,-1.84208067318355,-1.79979742337781,1.33303255706579,-0.4953589152862261,-1.4636520458213,-0.24981379174441695,0.132299490806746,-0.103949956253723,0.153838760503381,-0.23526574595132,-0.42454940127407903,0.679215833289322,-0.4970941898566621,-0.364735608661686,-0.4170943907632829,82.29,0,181
118.0,1.2549135072111202,0.35028734743966305,0.30248778547837,0.693114453986653,-0.371469881215923,-1.07025586479688,0.0867810091985325,-0.20283555094753,0.0351540586867867,-0.28261732870514805,-0.0735918947385781,0.22482057473184,0.211172939178705,-0.284469010332954,1.09619161053037,0.480953646444752,-0.00628755005135614,-0.295312745326677,-0.196568594809816,-0.0797563716480711,-0.28759220495755394,-0.832681695377149,0.128083116134085,0.33942682168056804,0.215943770082566,0.0947035656084822,-0.0233542895314309,0.0308918751614484,2.69,0,182
118.0,1.4310534091187,-0.6481011413010219,-0.331663900979847,-1.20738260249738,-0.0127859430121093,0.704439953997981,-0.732125587979523,0.183138871604336,-0.878334384179481,0.7679064310933331,0.0574192744490524,-0.591459258951978,0.00451353820731977,0.0480512782477063,0.44239170146346,1.53111654186838,-0.32510520363495504,-0.724348777941261,1.09984578404832,0.100777423742339,0.112748785409181,0.22229560364153106,-0.244590547073966,-1.68815810712019,0.609778218339421,-0.0883659732751527,0.0104378007937454,-0.0144986111374894,20.0,0,183
121.0,-0.868565326449855,0.684978078336131,2.01374517722389,0.12639026938894402,-0.493158040741219,-0.320478035868701,0.373577105289613,-0.0805006747415107,0.9002311254853791,0.194338065334858,-0.996343567889207,-0.566134913546227,-1.13535696044001,-0.553999201196245,0.0162218971855427,-0.205851131306454,-0.163264125773231,0.07844802970030901,0.0778381058800572,0.17709019563080802,0.0272733891751579,0.573843061980698,-0.252014324955668,0.431533377802805,-0.137521043774398,0.423220586941,0.18052111093772105,0.0444043115809273,29.99,0,184
123.0,-0.50572836193902,0.666300359810047,1.08099302025217,-0.447630349439539,1.03948959591621,0.18401665022762695,0.8827969908466241,-0.142339931387422,-0.608661013674489,0.0381701289096163,0.307121508472304,0.7199509423278059,1.42291278143764,-0.175766659731947,0.0937922586622839,0.570996629224501,-1.31247269525749,0.6100382933028261,0.7370281221225709,0.435055444512493,-0.058791904639065015,0.0220727996984791,-0.22624129014406896,-0.986434607700741,-0.0659367342185941,0.25968490364616,0.150573486952413,-0.0425806995061491,40.0,0,185
123.0,0.9687839288862672,-0.501798126380266,-1.33355848618811,0.388804289603352,2.0360913833929,3.66171431909762,-0.236794990955591,0.8095856344495949,0.154500520085322,-0.0892829546061972,-0.5401497452656839,0.24240838382793,-0.195637008724638,0.22599864224561605,-0.131979386568109,-0.0811903266986279,-0.506312223566715,-0.0450907029029333,0.314876311175563,0.27169726770507296,-0.0910521015614768,-0.5612803121086529,-0.260982812072067,1.01770013682126,0.8372248465874329,-0.342889063146211,-0.00346740156689819,0.0390037798917582,160.86,0,186
124.0,-0.614586106416274,0.975396461893104,1.6890269077788702,-0.17048342188848994,-0.152019577578755,-0.698487474413853,0.7265573027132008,-0.0675882349877693,-0.126744585243418,0.41288683180197,1.36428285958492,-0.09908037353628,-1.4734296952671695,0.34178548478484994,0.328454297422882,0.297846416620191,-0.605726232973183,0.200484732317721,0.20976448549720605,0.21152610067491695,-0.261770174876005,-0.55021448984214,-0.00655987474031777,0.4753466989016061,-0.2688248110071389,0.0224187766618911,0.1991546160516,-0.0546991015212203,8.93,0,187
124.0,1.10525345275619,0.5418420017294371,0.8394214149012551,2.57093270635808,-0.279517366538074,-0.423062111097698,0.0880191903384811,0.0116217911816382,-0.7157564448726921,0.65137861927038,0.0737870164072209,-0.14202383887205702,-0.739457467029513,0.5026389486234001,0.7366884255325592,0.256745260866237,-0.0937320992128493,-1.0114155943833298,-1.46549983564006,-0.23988255069519696,-0.137434187391129,-0.460990832079693,0.189397329459604,0.556329106501834,0.185785849993681,-0.189029500959918,0.000207990322529455,0.0261670472578191,6.24,0,188
124.0,-1.71093476786515,-1.36679871176469,2.21731067303236,0.40471445135358297,-0.114375223536607,-0.0759422685769514,-0.259942733167312,0.320897251827713,-0.175355040650531,-0.4787141076425561,0.759642224706189,0.475061325489797,0.122646385556586,-0.119537851345866,0.489590180714447,0.180992375129104,-0.198955207886957,0.9164214104856842,1.50620907963224,0.986113858659931,0.390633615123216,0.4811114884381271,0.405839184115545,0.0664328180877174,0.156732408587657,1.28620050575993,-0.0939745973335185,0.0988264787273966,230.0,0,189
