Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
484.0,1.06062341140128,0.07750025868907401,-0.0493381055920148,0.546163026068853,0.0048309798402768715,-0.7323233240405109,0.547011999377874,-0.275000086280333,-0.374238867214839,-0.176166657768781,0.210357696419926,0.977909447500577,1.16301941473812,0.304780439142331,0.898922362580654,-0.307363095294222,-0.0327081823011954,-1.45161763435942,-0.287767943602299,0.127655243274148,-0.286497225435116,-0.98223856002896,0.0804815781681386,0.0974604789473274,0.217020500934443,0.15449854199447194,-0.0575975953732283,0.0247265388123905,99.9,0,640
487.0,-0.517981178278665,0.723071633083266,1.40119558119979,0.772312602419264,0.6716513305538111,0.8477795873784709,0.3522942159050429,0.224070623524816,-2.31424239131336,0.9416688983476328,-2.19486716083514,-1.90623513961745,-0.940699257513365,0.306290359092461,0.646916345537413,-0.8691211365949641,-0.422320847203414,1.41745647534849,-1.33505054496973,-0.517548459448383,-0.374926206899444,-0.737658505747838,-0.39140132082343,-1.42002437976159,0.4354908470178471,0.192060901051701,0.0513266065455896,0.0524020220810867,7.48,0,641
487.0,1.16435868086194,-0.283474301782276,-0.24702233850370806,0.19206383490048695,-0.32752237785554306,-0.822580780389604,0.241389405546338,-0.228467336400944,0.39538274235252,-0.201542012040821,-1.0856323892883,-0.309148743448877,-0.8131034220170671,0.316679319967425,0.240161213334996,-0.100465240443221,-0.0758221157876721,-0.474612200862239,0.463447878703677,0.0450420619418695,-0.0771658998545796,-0.311767524774206,-0.214784094915606,-0.0411341483998374,0.552794763590982,1.11488680766212,-0.11651948289842,0.0012868748941999401,91.76,0,642
487.0,0.17485731976312302,2.03555032401225,-1.86666069419846,1.4208526920954698,0.8296442482151759,-1.68350494667023,1.01447615279285,-0.303887001314388,0.196619883671978,0.12923539774291598,2.64374727680319,-0.317018823865283,-1.01528512239727,-3.60183573070957,0.517658044059546,0.862952773046532,2.5563818965324803,1.9503608511659,-0.282786917956313,0.508856287119572,-0.233183524418839,-0.111162848591938,0.0935473009933206,0.15932144183038502,-0.41413198867029705,-0.443439253295024,0.4093707883789571,-0.0420750512017777,8.99,0,643
488.0,0.986168049742973,-0.550922523338983,1.14093394212193,0.757901246338933,-1.03889035253105,0.476782189216492,-0.8370962147773751,0.4332279704982371,0.896974542294291,-0.0957543090781015,0.91986112033316,0.38684638150755896,-1.6084310505069,0.14062906447426698,-0.0703625946034291,0.14819195402978902,-0.05705861477529301,0.0143333579736303,-0.11560175320662,-0.10675954628657597,0.0033999174104223607,-0.0011837390867976301,0.0176516598071437,0.0266664605505538,0.0786020372194076,0.32805550559160696,0.00876226819148275,0.0201314886922704,64.99,0,644
489.0,-0.932348620660508,0.7891227013756851,0.5341111413274989,1.14072363859679,-0.44896748588263,-0.288526399630897,1.07254314633223,0.118514793720991,-0.152882825780895,-0.0334815629863424,-0.482042589231005,-0.315406019513273,-1.21882014031924,0.505762003448264,0.456441129972543,-1.0413830108112,0.6002181465908829,-0.563253260685562,0.193949636739016,-0.0991079306845698,0.0925324900095012,0.662627195918375,0.31925624984782697,0.397954953066374,-0.4540365740483,-0.33874647342562897,0.13491743634575198,-0.0943420217783454,139.75,0,645
490.0,-0.215043036434683,0.652190230236062,1.10788238426475,1.26593518300042,2.36630029964265,4.3937315869849,-0.412468839492491,0.960644140338094,-0.91400313679854,0.74597888152401,-0.3884549696095511,-0.6834812331548511,0.174721787944122,-0.197216821921531,1.42312562533036,0.906269733698826,-1.08662679997683,0.907023919552174,0.226867374168548,0.266120251552388,0.10383015580118,0.304199137915554,-0.127454561809783,0.994760540887134,-0.501053400971475,0.039003167854652,0.024135223680995,-0.0562409680507841,3.44,0,646
490.0,0.7166618372392641,-1.09781176823394,0.629443204979559,1.93951039606069,-0.494739456942061,1.81996477312478,-0.62484025709903,0.482657354739516,0.7836122380931508,0.207105450262133,-1.39228309701203,0.330364030982633,-0.5749199497717429,-0.7374171420111201,-2.64356412096064,0.604757884472386,-0.4509694271978951,0.21975671329687305,0.967779790497577,0.388817774194698,-0.263285966298785,-0.978692920808657,-0.35924398526341794,-1.33202049997782,0.296656318478767,0.9374252044446127,-0.0683570157277638,0.0328389288884088,254.41,0,647
491.0,-0.946412464324631,0.60949978178979,1.20170987712717,0.113073601327786,-0.210131917772195,-0.95400850263565,0.13032468415881002,0.293270484764333,-0.5790756683376421,-0.7561682529041239,-0.627039606113875,0.495057319658087,0.646681097662813,0.227178565149665,0.31977167411949103,-0.36882082914193104,0.386365189592754,-0.5376384335420721,1.12506790635289,0.144103915841442,-0.0364206321530399,-0.266529054984014,-0.0388688943253807,0.481942596832978,-0.27700600528353303,0.949985189437086,-0.0796159704802992,-0.0166062327092156,18.45,0,648
491.0,1.19628756344344,0.217098786761695,0.402595913137426,0.921664107445182,-0.25204536274524697,-0.392240184616052,-0.0471774610754706,0.041339365649203,-0.0693182354239148,0.16991275085050694,0.947707801288906,0.417596456501214,-0.7988406058068541,0.679509067155676,0.453896733940356,0.5620615168032089,-0.8053899030145849,0.36782810917174,0.12833376961340598,-0.157752139901681,-0.205750655719254,-0.6888692731989859,0.0543876589228451,-0.0564686113707682,0.352683602041711,-0.625998238336016,0.0136808175583067,0.0156834879701616,9.99,0,649
