Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
550.0,-0.371258065551865,2.14882600353746,-2.5645460035055496,1.80713620771122,0.475459860559715,-1.52183773508576,-0.66101076783504,-2.43862667930865,-0.551395025555603,-1.75293057019748,0.350951089032262,-0.694365694113687,-1.18678811486236,-2.68158442405002,1.08227092806624,1.1692200104038502,3.16446445732192,1.69393337275898,-0.546015417949561,0.4521692280164771,-1.38888460824671,0.18008855123175402,0.571905544603922,-0.007535462684697609,-0.4933122810501911,-0.413731618718286,0.0114355181348427,-0.05210685385895,2.99,0,730
550.0,-1.2033512132485702,1.7746409694102498,0.299299909519384,-0.418264753573692,0.484617042285845,0.071522617576607,0.0468992068106925,-1.49254302202968,0.30886454663699103,0.271294633423322,-1.53280793963207,-0.702163217867801,-0.25811598494555,-0.485219687472878,1.05728019068849,0.787659982979083,-0.3577007470033161,0.3821330037158739,0.350549744063767,0.0355676778398812,1.10005872737751,-1.56111785243318,0.0540783239866291,-1.11910287536837,0.145057009360543,0.182842662146484,0.5287158005320479,0.21804794687820606,2.67,0,731
550.0,0.601635839119152,-1.6343349418393502,1.04273785363475,1.06376782379264,-1.87293278103272,0.247780877419169,-0.6999088899149329,0.211613084879485,-0.248832690341523,0.658580128984467,0.510156356994848,0.4456042371801621,-0.9680406017348728,-0.11808040594342803,-1.16394583433538,-1.43576928370444,0.109774017519939,1.6557971524971002,-0.670856256728255,0.00312845718427331,-0.302662243392807,-0.926638891190288,-0.144533818791346,0.4841265616282001,0.113314801347072,-0.498559987660335,0.0282614737650415,0.0842195439894734,317.25,0,732
551.0,-0.4746609960095999,0.316096499782676,2.44623957747745,0.961006558585439,0.311651837324127,1.8576539393503504,-0.0672692625856462,0.482407010012942,0.27467025871654605,-0.430779453922609,0.511684607968608,0.8701519198103741,0.487530082111525,-0.582748932929347,1.29882127408999,-1.76789421700819,1.17293050844048,-1.94099191103103,-1.08859235425645,0.0136513937993645,0.18159972814272105,1.04760897441549,0.118818206010113,-0.607101533069809,-0.918465135096183,-0.34438050169487,0.141437889497048,-0.0449582236862906,23.97,0,733
551.0,-0.444316305628711,0.8746480305308759,2.3974144305045297,0.834891986174652,0.39699804458631693,-0.0231381839442874,1.19655052379657,-0.6726902339448039,-0.133217375813623,0.5259034745925739,1.46570711595905,0.991977549677303,0.42962008654199296,-0.6974776595103431,-0.740760329557277,-0.915457100213818,-0.302646437259453,-0.0339418606985377,1.13309141225954,0.229731864641251,-0.16840021467012398,0.12710815864729902,-0.339153525868264,0.5674724612306961,0.000613958756626509,-0.5212825921610941,-0.6268355381057701,-0.563630606005026,8.84,0,734
552.0,1.23853282760964,-0.0110750446976514,0.33207269299088205,0.0860291282421066,-0.44903231129840704,-0.6539827003649139,-0.11422978599871,-0.0565221871767004,0.304678671031906,-0.18762366728019506,-0.1227675656119,-0.018008136331782,-0.5208440930895589,0.3985801306991529,1.43472739560561,-0.0217985184397715,-0.0197643972548478,-0.8186191117780809,-0.35758684019961,-0.144288699668294,-0.0780967658715756,-0.20675392429886105,0.0692824632351399,0.117772420194711,0.196515243368701,0.7601946181015341,-0.0542578831702898,0.00319397884056798,5.95,0,735
553.0,-2.6183861408281897,-2.30244892668703,-0.386399715490263,0.854628488979196,-0.861209325050501,2.03670684307306,3.8855114197684095,-0.0165421450798534,-1.5699589032535,-0.966024954465989,-0.303215880067268,-0.22341455640973495,-0.0384827803331236,0.274760866088902,-1.44105433835482,0.9375296698068342,-1.03024114305533,0.19008475153780705,-1.02340583280872,2.13516897261513,0.6152386846382889,-0.14543816083185998,2.00255120043137,-1.41961484563952,0.626972563086535,0.878217289508359,-0.377408876881988,0.143627541860746,986.31,0,736
553.0,1.18948240706799,0.23724716176087,0.244980428165645,1.08182351280645,-0.165736186225655,-0.515928741258702,0.0903892407775354,-0.0477966278556346,0.107288459731055,-0.00673622041423798,-0.316970891113767,-0.17941609823625304,-0.8738544821218349,0.588504893033013,1.26573184298171,-0.203006577582737,-0.0986054259647289,-0.4951484848461761,-0.725331635222495,-0.218716337372972,0.0488031329706088,0.168334818071118,-0.0642078138081095,0.0634600770672346,0.5838064122828149,-0.29647725648481,0.0235716092170169,0.0161210646791587,10.08,0,737
554.0,0.270554106180448,0.521380385442136,0.572349435253067,1.19170405013988,0.44829335307583706,1.2266145037583702,-0.15882898436038198,-0.555250575531961,-0.260997249110611,0.0387123302007712,0.111648971179769,0.600396734872815,-0.246067447427469,0.378191107124706,-0.245332499492988,-0.5359076851977321,-0.00362542592198967,0.0838691911881241,1.22235999990293,-0.0868653848604702,0.664678217588754,-0.4062555243369099,-0.35415574654605003,-1.12643171964123,1.00567520871356,-0.0697965586334854,0.200925059877588,0.200621687104756,35.95,0,738
555.0,-0.9530295552487008,1.27454926349141,1.83550605538796,0.8337337134941949,0.0193930276872731,-0.10338696739544,0.833451369456927,-0.242794657910207,-0.0759047245305335,0.6362121894589029,1.32968212789207,1.1743792898807,0.497125516587743,-0.448920013075124,-0.789204849613107,-0.8109850196812521,-0.155753765930449,-0.0111469648582393,1.08057679949664,0.237896924223264,-0.143524777110998,0.138945078838432,-0.237128921802409,0.562703047491315,-0.068518997184033,-0.54069275675498,-0.6273121615162379,-0.550222645468576,11.22,0,739
