Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
368.0,-0.409899592587,1.18308756526926,1.59896704783592,0.35308835423034995,0.309710019802076,-0.3123999916787961,0.7071974130055358,-0.0432064902376725,-0.89286898747464,-0.684800184134323,0.237011017639282,0.513399774118512,1.25825777933396,-0.52148833165945,1.40389771378531,-0.243457561256418,0.491733589442823,-0.618058044321218,0.293941888763813,0.117258109422578,-0.16337081179712198,-0.39615527332192696,-0.0694977737711297,0.0697349728061938,-0.298406889409742,0.199188201034332,0.0996924343837626,0.1186172016434,1.98,0,500
369.0,1.24060011229358,0.747735015779921,-0.214136192168044,1.30147536316146,0.124739708766457,-1.1721834169708,0.371058609831854,-0.306401437194645,-0.246672199166961,-0.597783921246271,0.22774661297030704,0.525386862226906,1.05957103937693,-1.2695490179833,0.939238881981084,0.452822160340478,0.611010721679414,0.332028615928606,-0.5904635610804251,-0.0357322213687496,-0.0394128786278481,0.0106997702028103,-0.132260723934219,0.306804503525411,0.7282507573873679,-0.33123935104259,0.0390237565290248,0.0535996820618769,1.0,0,501
369.0,0.9539182033438108,-0.760595477682288,1.09161059514784,0.14711485688874898,-0.729795657488462,1.43014788227366,-1.07046956518968,0.7279649864194441,1.43273386998325,-0.602645979204797,0.152245213416982,0.109983151715899,-1.93645467469628,-0.0550908862385921,0.961466874268864,-1.39462654596873,1.56974292824251,-2.4661151558428,-1.20379645632375,-0.290093422197164,-0.0987442409375136,-0.0155980709249103,0.248460926892596,-0.5969788078077409,-0.291046076757876,1.05393531893949,0.0219056067389533,0.0033368258654419398,32.63,0,502
369.0,1.25572940817485,0.297650061970427,0.28752640927889,0.6999020860744761,-0.4384052560140301,-1.08854243844526,0.0344214814804353,-0.159595856771105,0.149989659526928,-0.260027512560174,-0.202845456930275,-0.17826977316409195,-0.546817410114751,-0.133805464176869,1.17925294069831,0.516409850930783,0.0369990644857496,-0.20247743777968,-0.19122504301906895,-0.129758980614571,-0.296736011120555,-0.894374276596515,0.137805513481756,0.318640736657959,0.190561733495302,0.0973189439706756,-0.0281744775026829,0.0291406040387158,1.98,0,503
370.0,1.35444505657635,-0.815296710428542,0.8364983047462701,-0.6171402474823771,-1.3041237345918602,-0.025273808852629,-1.14717738913733,0.162996087748923,-0.258341353334488,0.6603412044430219,0.63253962306816,-0.0569301512205459,-0.351267301213591,-0.466689478971864,-0.835734314601234,1.15737663281572,0.18655434843516894,-0.579700440211146,1.07700860232339,0.0403792377642733,0.29203816635941304,0.9413569599678578,-0.19285090515711806,0.0494220418728436,0.5974163265030961,0.00214854598415227,0.035181507609665,0.00368211001160137,4.79,0,504
373.0,1.14924640309594,0.0183582863218721,0.4304395069486879,0.537502628461751,-0.430753530903707,-0.39469851579771104,-0.15139839437474698,0.135031481226388,-0.004958689881314621,0.113950211700351,1.55906929932358,0.267601709627723,-1.6012121652456102,0.85325151679208,0.6536953773106179,0.128873170607526,-0.174429639210805,-0.343327425092585,-0.24397021755895604,-0.219043557583856,-0.124932401239994,-0.449759668684249,0.135781046415915,0.185129747135506,0.129061898235175,0.17778005461188198,-0.0345646145525535,0.00148656469912034,10.29,0,505
373.0,-1.25447577889493,0.32225015556692,1.78450727289907,-0.307396214485128,1.00908572183006,-0.998490957070008,0.328481711146244,0.131284252754445,-0.485255251846481,-1.02834266255714,-0.19815595831099,-0.360170943714396,-0.663443326070228,-0.22758356359748105,0.87187298699654,0.352768204361038,0.11413379810303803,-0.54310254000486,-1.03833649549319,0.0326028617952415,-0.16098033162128,-0.77899907318427,-0.0253594541773964,0.0008282082037692638,0.154781396596526,0.0420339167601756,-0.019549677500367003,0.0811759248251633,1.79,0,506
375.0,-0.837689399286165,0.777697548176039,1.84125190788536,3.05689168398457,0.303627257071124,0.615334509308516,0.531503581461395,-0.0819552342448348,-0.5225267437999029,1.14972499679762,-0.6923055607429731,-0.219451806165663,-0.0641819494289172,-0.4739055551944579,0.119392545678428,-1.01412000836274,0.596687496042489,-0.637465521952005,0.826731025996206,0.0320022397497329,-0.0700685056243965,0.5567880183871049,0.217680954037409,0.100721258635146,-0.33247892810013296,0.252525567360446,0.138864823350219,-0.0851519066539304,29.18,0,507
376.0,1.22089576726054,0.116242672593297,0.545204566234499,0.838269474284817,-0.491895847467858,-0.6912021180665899,0.0379160980852379,-0.18052413452277305,0.34868963983950896,-0.21863849711189706,-0.533170799367278,0.8774083022832,0.720656119419286,-0.218672389060942,-0.29305492564203306,-0.31748713166861703,-0.0108317390297517,-0.8055241423785441,0.211288138260068,-0.0590288970033979,-0.21967945731603694,-0.426644211177319,-0.00115616697814131,0.451173461988541,0.477481601147849,0.265557020059297,-0.018555257590525003,0.0156560094450672,12.89,0,508
376.0,-0.4399464970300561,0.994795145722447,1.35705761327694,-0.0502881899964275,0.108030045403226,-0.31462076641589,0.5009100690577709,0.234651397146427,-0.577011979569788,-0.370060229191115,1.78178199998263,0.422373587097984,-0.658924730662215,-0.0656005567147381,0.500144676538075,0.257425481107178,0.146188162304227,-0.0801331611397738,-0.232624344883305,0.0468490538161108,-0.17815761842228894,-0.476767442405154,0.036739603027292,0.155320666600843,-0.311972919352468,0.0736090057393555,0.254202672918146,0.0853674761915007,4.45,0,509
