Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
290.0,-0.695817814950708,0.581772528955849,2.37817954577937,0.0633959562524962,0.329118684252992,-0.4498645447843809,1.26910390489031,-0.758362744547145,0.381712455967123,0.1170143102437,-0.611313802489067,-0.4824827301466861,-0.778519615515756,-0.7499116615288679,-0.170637258979772,-0.650813402136647,-0.19768757029699,-0.561825384034187,0.501290063259707,0.0670652132365892,-0.32794755478730003,-0.36968260467414,-0.426986976965982,0.420169621710623,0.23520735827714495,0.19495655853103305,-0.7084711736466031,-0.6212185174661209,30.5,0,400
290.0,-5.16629893298859,-5.449369056525098,2.98849761909769,2.65899079018119,1.94815212531973,-0.8544701869770129,-0.326394126486653,-1.0173641627835,1.9839008502032096,1.0552349644590602,-0.503509369206409,0.234324647029047,0.8475076460791691,-2.38549090131182,0.326192571153964,-0.935838209183168,0.191502866478061,-0.227426328016022,2.86270605791208,-2.53894148648605,-1.29722090323075,1.1722776116748002,3.15041349854235,0.5740813023235201,1.01839447231331,0.9870990322705608,0.658283366095109,-1.60971566416298,85.0,0,401
290.0,-0.487233806417431,0.505825332677801,0.880669884051522,0.972986394383984,0.823366603031479,0.287737595747975,0.7250387818070742,0.0210404650813969,-0.26813812073945803,-0.367036477217974,-2.16628722577817,-0.445540608025697,-0.0164378037250066,-0.0391780755736062,-0.0903000013643468,-0.3849818610983621,-0.260995545126631,0.243463141277284,1.32932677508572,0.220836017423361,-0.052209453608605,-0.12956688270936598,-0.177153235930501,-1.00411590952327,0.16931675485518302,-0.234251736468837,0.129243784017059,0.139251491997244,67.36,0,402
290.0,1.35515717380309,-1.3189398413600602,0.166357131472051,-1.57482234968115,-1.27926734282674,-0.182794489339055,-0.9855991306048372,-0.0128549505835804,-1.98093163321874,1.55827620791651,0.483375578519128,-0.630430436226746,0.14893596141429002,-0.0583294517690732,0.07765667998233901,0.19951494070875894,-0.0513880495307417,0.5958579858673,0.4215289062850061,-0.138870123226828,-0.40899982583579897,-1.0909390833346602,0.0262992242903016,-0.573380669401509,0.152089888675258,-0.453983668522233,0.0113165021149017,0.0239637753229069,101.0,0,403
292.0,-0.401848585025764,1.01511141594469,1.30200996346757,-0.0422080298431859,0.0558057367635339,-0.6830926508235989,0.5611441912967591,0.106407736944423,-0.570879921327095,-0.325787048436954,1.3920989430087,0.32059416920488,-0.509960375824505,-0.12338679181771,0.254185485045803,0.60484151981296,-0.21167485969524105,0.42537718416966,0.202856562150626,0.0985466314481312,-0.2159296329637,-0.623168479953529,-0.0138802830778171,0.262949764725205,-0.2073492058003,0.0563617608825258,0.237040907892129,0.0874556770861026,4.45,0,404
292.0,1.25218924681481,-0.126779100238363,0.28028513549035,0.579415530069675,-0.37412454126106703,-0.215216606020618,-0.193078227262138,0.0110756673804339,0.7704481458209319,-0.19720133240926505,-1.5777644306509298,-0.377882317029664,-0.989381800395616,0.0525916168449792,0.0553251791978785,0.118796031473447,-0.229318028248964,-0.336749758579031,0.572051216243511,-0.12225480319481,-0.36029591383568,-0.959572559237054,-0.0238373975597968,-0.462200767130463,0.38173237566723,0.340517502170815,-0.0349292308642983,0.007524882347522791,23.88,0,405
293.0,1.12331106455199,-0.170142077528089,0.898773080361793,1.5724454882447902,-0.727420684941568,0.22664122573773,-0.5226513850845379,0.28540675846094,1.1739654384589098,-0.194914858893886,-1.19210081032446,-0.395355037116502,-2.21383434078297,0.0053511535689778214,-0.485688847230033,-0.727260383946188,0.554140337557998,-0.6452758817789039,-0.24163084537878604,-0.334909443020402,-0.109955073022568,-0.0321971995477371,-0.0442573239003962,0.0423501364620287,0.547189708027633,-0.250555676021744,0.0607408327913708,0.0176998724649731,5.0,0,406
294.0,-1.09747696412833,1.24623595908096,0.4648546012983421,-0.17819602488546105,0.249498839755712,-0.7250575586880159,1.1977597732120802,-0.3585845933694821,-0.153111964992736,0.383806838328703,-0.8226505743321879,-0.0728478276134648,0.450498421873744,0.0016201441417926401,0.5811222934779571,-0.0185602098491146,-0.5427612723910871,-0.23850568717419696,0.195417865448928,0.0315871727659011,-0.0501482119571836,0.114627852016765,-0.188973746762754,-0.0667265649679921,-0.160963845865116,0.2752630698028869,0.117646717746341,0.27201523810956696,73.0,0,407
294.0,-0.7451156942040642,0.446439707976385,1.7141539505154,-0.146626010625732,-0.244287322310845,-0.963058464692603,0.566536538116235,-0.0449978492615854,0.27447508720416003,-0.686536086541312,-0.788683459068552,-0.213757343989112,-1.21517622258607,-0.0568786668053385,-0.700208095156942,-0.096156942990328,-0.0799096325702968,-0.625466425337904,-0.376119650711733,-0.220636155898883,-0.149226877522366,-0.4407044515743629,0.0888596663975207,0.7081768838757441,-0.570540257122953,0.0369921065509584,-0.0417324925157114,0.182178050485667,33.33,0,408
297.0,1.16845959651699,0.284168629066966,0.427984727675204,1.38202659683519,-0.0575863317239828,-0.15716990957313198,0.1329887170746,-0.0707088189487655,0.141838111579163,-0.15293176574255898,-0.36840940927533,1.05371629926662,0.854168196026856,-0.130719267429662,-0.20228266846070006,-0.7695725599314229,0.20723262865241,-1.0994328883130602,-0.37387271616871,-0.130219175434775,-0.091412376939018,0.0251315621026187,-0.0724335949641637,0.121771490424777,0.697131467550592,-0.315948987066649,0.0466101596330695,0.017890834415018996,6.86,0,409
297.0,1.17148793760833,0.111366523938922,0.35899372758587605,0.210843612934186,-0.5608160780290339,-1.4085424323224598,0.3545844897456021,-0.3533112763326961,-0.118270104917135,-0.226567181029683,0.309148611728518,0.849664697035804,0.795538191950766,0.269098466953966,0.9023751078588332,0.0730922617005436,-0.19352812495578606,-1.1611578253018502,0.121038184992974,0.0587190373459264,-0.454727401656032,-1.4518314215923205,0.265728758734269,0.715639989084015,-0.0334765481747187,0.285188410647076,-0.080931335600604,0.0249250875375767,54.75,0,410
